Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRC24,OUT045,2894.220710714286
FDQ21,OUT035,2285.375427118644
NCT54,OUT045,1460.7407669724766
FDH08,OUT049,4109.9006062176195
FDY38,OUT018,3327.9525829268296
DRM11,OUT010,584.7577647727272
FDG32,OUT049,3454.0625591549283
NCH18,OUT046,4109.9006062176195
FDI20,OUT035,3753.000099363056
FDA33,OUT018,2232.8470218487396
FDN45,OUT013,3454.0625591549283
FDT45,OUT010,165.91858165137612
FDR32,OUT035,3737.29577518248
FDA48,OUT017,3737.29577518248
FDN23,OUT017,2292.1697396825402
NCR18,OUT035,677.1027476190475
FDD45,OUT046,1460.7407669724766
FDI22,OUT018,3327.9525829268296
FDT09,OUT013,2285.375427118644
DRC24,OUT027,4117.31771263158
FDT39,OUT046,2649.1102324324343
FDX28,OUT045,1559.342975268818
FDA50,OUT018,1372.6884907407411
FDT33,OUT027,4117.31771263158
FDQ60,OUT049,2149.0895525423725
NCM19,OUT018,1372.6884907407411
FDF40,OUT046,4452.2961915343885
NCI30,OUT035,4109.9006062176195
FDK34,OUT049,4109.9006062176195
FDA38,OUT027,6280.890879999999
FDT02,OUT045,583.8145788617886
FDC11,OUT017,1353.0650169014084
FDD08,OUT046,677.1027476190475
NCS29,OUT046,3880.151257575755
DRI03,OUT010,425.93559145299156
FDK48,OUT035,1103.1862133333334
FDM52,OUT049,2660.9504030303033
FDP49,OUT035,955.8721507936506
DRA24,OUT046,2453.7477006993004
NCJ43,OUT049,3104.189829906545
FDE11,OUT045,3480.8111032679717
FDP01,OUT049,2453.7477006993004
FDQ59,OUT018,1240.3673076086952
FDA43,OUT019,482.6995426229506
FDL14,OUT017,2292.1697396825402
FDV50,OUT010,281.4820818181818
FDT01,OUT027,5329.314724444443
NCC42,OUT035,1830.7778103448272
FDO28,OUT046,1796.0488656488546
FDD32,OUT019,165.91858165137612
FDV45,OUT035,3480.8111032679717
NCW17,OUT019,281.4820818181818
NCJ17,OUT027,2517.8820884848496
NCF18,OUT049,2909.0762917808224
FDP01,OUT045,2453.7477006993004
FDH24,OUT045,2453.7477006993004
FDI38,OUT027,5329.314724444443
FDX03,OUT035,677.1027476190475
FDY28,OUT046,3454.0625591549283
FDN34,OUT018,3104.189829906545
FDJ02,OUT045,2660.9504030303033
FDW40,OUT019,281.4820818181818
FDX03,OUT017,677.1027476190475
FDE17,OUT027,4117.31771263158
FDT58,OUT046,2292.1697396825402
FDI38,OUT013,3753.000099363056
FDW22,OUT035,3753.000099363056
FDS15,OUT027,2517.8820884848496
NCX06,OUT013,2763.677052941176
DRK47,OUT035,3737.29577518248
FDC23,OUT027,5329.314724444443
FDM56,OUT010,281.4820818181818
FDP21,OUT046,3480.8111032679717
FDP58,OUT046,3454.0625591549283
FDA27,OUT019,584.7577647727272
FDK41,OUT019,219.2185209302326
NCH42,OUT046,4109.9006062176195
FDG29,OUT045,677.1027476190475
FDW15,OUT018,2232.8470218487396
FDD28,OUT018,817.7036327485382
FDQ37,OUT049,2909.0762917808224
FDC23,OUT035,2588.1966212121215
FDV13,OUT035,1353.0650169014084
FDK33,OUT046,3753.000099363056
FDO33,OUT013,1796.0488656488546
FDN21,OUT017,2453.7477006993004
NCW06,OUT027,5329.314724444443
FDI38,OUT035,3753.000099363056
FDC21,OUT027,2517.8820884848496
NCS05,OUT046,2285.375427118644
NCN53,OUT049,583.8145788617886
FDV40,OUT010,165.91858165137612
FDG60,OUT017,4109.9006062176195
NCY30,OUT027,5329.314724444443
FDM40,OUT045,2235.5300280000006
NCO30,OUT046,2763.677052941176
FDK10,OUT046,3480.8111032679717
FDM36,OUT045,3104.189829906545
FDN10,OUT013,1796.0488656488546
FDM46,OUT018,1460.7407669724766
FDX50,OUT049,1512.424939047619
FDP33,OUT045,3880.151257575755
FDO12,OUT045,2763.677052941176
FDC28,OUT013,1879.05405
FDO31,OUT045,1412.1562050420173
FDX45,OUT035,2660.9504030303033
FDV21,OUT049,2057.6339063063074
FDH04,OUT049,1412.1562050420173
NCG54,OUT013,2894.220710714286
FDO13,OUT046,2292.1697396825402
FDA09,OUT027,5329.314724444443
FDC38,OUT017,2057.6339063063074
NCO42,OUT046,2453.7477006993004
FDL45,OUT049,1830.7778103448272
NCK31,OUT013,713.8586545454555
FDM39,OUT017,2878.0249005917162
FDC22,OUT010,482.6995426229506
FDF46,OUT046,1796.0488656488546
FDQ37,OUT045,2909.0762917808224
FDH41,OUT010,584.7577647727272
FDQ04,OUT046,677.1027476190475
NCQ02,OUT027,5329.314724444443
FDJ57,OUT027,5329.314724444443
NCE07,OUT049,2285.375427118644
FDE56,OUT013,817.7036327485382
FDI20,OUT049,3753.000099363056
FDK36,OUT018,713.8586545454555
FDP08,OUT027,5329.314724444443
FDF44,OUT017,2149.0895525423725
NCU53,OUT017,2292.1697396825402
FDF47,OUT035,3737.29577518248
FDS55,OUT010,346.8972837209302
FDZ52,OUT010,281.4820818181818
FDL04,OUT018,1372.6884907407411
NCM26,OUT035,2453.7477006993004
FDX43,OUT049,2292.1697396825402
FDP52,OUT049,3454.0625591549283
DRK49,OUT045,677.1027476190475
FDE38,OUT013,2292.1697396825402
DRF13,OUT035,2660.9504030303033
FDK41,OUT010,219.2185209302326
FDJ04,OUT027,3242.0620715328478
FDZ44,OUT018,1752.2524399999995
FDS11,OUT013,3753.000099363056
FDA55,OUT049,3753.000099363056
NCW53,OUT046,2909.0762917808224
FDB49,OUT027,2517.8820884848496
FDD23,OUT017,3480.8111032679717
NCV42,OUT045,1879.05405
NCZ29,OUT018,1752.2524399999995
FDQ26,OUT013,817.7036327485382
FDV08,OUT017,677.1027476190475
FDC53,OUT049,1559.342975268818
FDV58,OUT010,482.6995426229506
NCP02,OUT019,165.91858165137612
DRI37,OUT045,817.7036327485382
FDQ12,OUT049,4109.9006062176195
FDE33,OUT046,1240.3673076086952
FDX27,OUT045,1559.342975268818
FDM22,OUT017,713.8586545454555
NCH30,OUT019,281.4820818181818
FDC04,OUT017,4109.9006062176195
FDO38,OUT046,1240.3673076086952
FDV52,OUT027,3242.0620715328478
FDB32,OUT013,1559.342975268818
FDV43,OUT018,798.2176035398229
FDI24,OUT018,2878.0249005917162
FDR40,OUT017,1240.3673076086952
FDW02,OUT049,2149.0895525423725
FDE44,OUT049,713.8586545454555
FDL38,OUT046,1353.0650169014084
NCT54,OUT010,219.2185209302326
DRJ39,OUT010,584.7577647727272
FDW55,OUT049,4452.2961915343885
DRF13,OUT019,346.8972837209302
NCW17,OUT049,2285.375427118644
FDP13,OUT035,677.1027476190475
FDS08,OUT018,2878.0249005917162
NCP17,OUT035,955.8721507936506
NCO53,OUT035,3058.7523908256862
FDH19,OUT045,2588.1966212121215
FDJ04,OUT017,2057.6339063063074
FDG10,OUT049,817.7036327485382
FDA40,OUT010,219.2185209302326
FDI53,OUT045,2491.417435185186
FDU09,OUT010,165.91858165137612
FDK60,OUT045,1559.342975268818
FDR43,OUT017,583.8145788617886
FDW22,OUT017,3753.000099363056
DRP47,OUT010,584.7577647727272
DRG48,OUT010,346.8972837209302
FDA14,OUT035,2660.9504030303033
FDU49,OUT013,1353.0650169014084
FDK28,OUT045,4452.2961915343885
FDT19,OUT046,2588.1966212121215
NCQ42,OUT045,1830.7778103448272
FDD03,OUT045,3737.29577518248
NCM53,OUT013,1688.0874781818175
NCX53,OUT045,2285.375427118644
FDV14,OUT027,2517.8820884848496
NCZ54,OUT017,2894.220710714286
FDB39,OUT013,817.7036327485382
DRC24,OUT046,2660.9504030303033
FDY36,OUT013,1103.1862133333334
FDN01,OUT035,2588.1966212121215
DRH25,OUT046,955.8721507936506
FDV08,OUT046,677.1027476190475
NCP53,OUT049,4109.9006062176195
FDU52,OUT010,346.8972837209302
NCI42,OUT045,3753.000099363056
FDZ14,OUT035,2149.0895525423725
FDF11,OUT046,4109.9006062176195
FDQ13,OUT018,1353.0650169014084
FDO32,OUT010,92.67548155339806
DRJ37,OUT018,2232.8470218487396
FDY43,OUT046,2894.220710714286
NCT41,OUT017,2660.9504030303033
NCV17,OUT045,2285.375427118644
FDM04,OUT027,1378.2631852760742
DRB48,OUT018,507.0464036697247
FDM24,OUT013,2292.1697396825402
FDT37,OUT049,4452.2961915343885
NCO05,OUT010,219.2185209302326
FDL13,OUT046,4109.9006062176195
FDL15,OUT017,2660.9504030303033
FDB11,OUT018,3327.9525829268296
FDL14,OUT019,346.8972837209302
FDY10,OUT019,281.4820818181818
FDJ40,OUT049,1784.4287381818178
NCW18,OUT046,4109.9006062176195
NCY06,OUT013,1830.7778103448272
DRE13,OUT018,1412.1562050420173
FDA26,OUT045,3737.29577518248
NCE19,OUT010,165.91858165137612
FDE33,OUT035,1240.3673076086952
DRL59,OUT027,1378.2631852760742
FDY07,OUT046,798.2176035398229
FDF57,OUT018,3104.189829906545
FDM58,OUT035,1784.4287381818178
FDP26,OUT027,2517.8820884848496
FDY32,OUT046,2491.417435185186
FDD51,OUT010,92.67548155339806
FDU22,OUT018,1752.2524399999995
FDZ49,OUT018,3327.9525829268296
NCI42,OUT017,3753.000099363056
FDT04,OUT027,1378.2631852760742
NCU41,OUT045,2909.0762917808224
FDS56,OUT045,4452.2961915343885
NCN42,OUT017,2453.7477006993004
FDK34,OUT046,4109.9006062176195
FDB03,OUT017,3737.29577518248
DRJ25,OUT035,713.8586545454555
FDT25,OUT027,3242.0620715328478
FDN20,OUT013,2453.7477006993004
FDP09,OUT013,3753.000099363056
FDM20,OUT019,584.7577647727272
NCG55,OUT046,2042.4213960000002
NCP14,OUT045,1879.05405
NCH06,OUT046,3454.0625591549283
FDV52,OUT013,1796.0488656488546
NCL07,OUT035,677.1027476190475
DRJ11,OUT027,5329.314724444443
DRO59,OUT013,1103.1862133333334
FDW15,OUT010,346.8972837209302
NCQ30,OUT035,1830.7778103448272
NCN54,OUT019,165.91858165137612
FDY01,OUT027,3242.0620715328478
FDX39,OUT035,3753.000099363056
FDH53,OUT027,2517.8820884848496
FDA57,OUT035,677.1027476190475
NCC07,OUT010,281.4820818181818
FDU28,OUT013,2909.0762917808224
FDK36,OUT010,92.67548155339806
FDR36,OUT018,507.0464036697247
NCQ17,OUT035,2491.417435185186
FDS28,OUT019,165.91858165137612
FDE08,OUT045,2660.9504030303033
FDU22,OUT046,2057.6339063063074
FDG41,OUT045,1784.4287381818178
FDO31,OUT010,165.91858165137612
FDM21,OUT019,584.7577647727272
FDU40,OUT017,2909.0762917808224
FDV36,OUT018,1752.2524399999995
FDT10,OUT027,1378.2631852760742
FDX38,OUT045,798.2176035398229
NCU30,OUT027,4117.31771263158
NCV06,OUT049,2763.677052941176
FDT16,OUT035,4452.2961915343885
NCP41,OUT027,2517.8820884848496
FDZ56,OUT017,2894.220710714286
FDC22,OUT035,3480.8111032679717
FDU10,OUT035,677.1027476190475
FDS46,OUT045,1796.0488656488546
FDO08,OUT049,2292.1697396825402
NCV42,OUT018,1372.6884907407411
FDP33,OUT035,3880.151257575755
FDJ12,OUT046,3753.000099363056
FDH04,OUT045,1412.1562050420173
NCU54,OUT013,3454.0625591549283
FDO36,OUT010,425.93559145299156
FDT37,OUT027,6280.890879999999
FDD14,OUT010,482.6995426229506
FDA16,OUT013,3753.000099363056
NCS42,OUT019,219.2185209302326
FDP10,OUT019,219.2185209302326
FDQ28,OUT049,2660.9504030303033
FDK57,OUT010,281.4820818181818
FDK02,OUT013,1796.0488656488546
FDW47,OUT018,1752.2524399999995
NCC42,OUT018,1752.2524399999995
FDQ37,OUT018,2909.0762917808224
FDL40,OUT046,1559.342975268818
DRE13,OUT010,219.2185209302326
FDQ34,OUT027,2517.8820884848496
NCB54,OUT046,1830.7778103448272
FDS48,OUT049,2660.9504030303033
FDO15,OUT045,1103.1862133333334
NCT30,OUT013,798.2176035398229
FDU49,OUT027,2517.8820884848496
FDE21,OUT046,2042.4213960000002
FDS49,OUT019,165.91858165137612
FDT38,OUT027,2517.8820884848496
FDZ01,OUT045,1784.4287381818178
FDC41,OUT035,1103.1862133333334
DRG13,OUT010,425.93559145299156
NCZ42,OUT018,3327.9525829268296
NCM07,OUT045,1240.3673076086952
NCV17,OUT018,1752.2524399999995
DRK39,OUT035,1412.1562050420173
FDS37,OUT018,1752.2524399999995
FDV12,OUT019,219.2185209302326
NCG19,OUT018,3327.9525829268296
FDS51,OUT013,817.7036327485382
NCO14,OUT046,677.1027476190475
FDC38,OUT046,2057.6339063063074
FDN15,OUT046,2285.375427118644
NCH42,OUT013,4109.9006062176195
FDQ22,OUT046,583.8145788617886
FDC05,OUT013,2882.643724752476
FDZ31,OUT013,3058.7523908256862
DRJ23,OUT049,2909.0762917808224
FDC52,OUT035,2649.1102324324343
DRD12,OUT010,219.2185209302326
FDV55,OUT017,2660.9504030303033
FDD32,OUT046,1240.3673076086952
FDR01,OUT049,2882.643724752476
FDY08,OUT019,281.4820818181818
FDQ45,OUT045,2763.677052941176
DRN11,OUT027,4117.31771263158
NCS05,OUT018,1752.2524399999995
FDY32,OUT035,2491.417435185186
NCD31,OUT045,2894.220710714286
NCE06,OUT049,2491.417435185186
NCP14,OUT046,1879.05405
NCF18,OUT019,482.6995426229506
FDF14,OUT018,2232.8470218487396
FDB22,OUT017,2491.417435185186
NCH54,OUT049,2894.220710714286
FDU27,OUT035,713.8586545454555
FDS58,OUT027,4117.31771263158
NCU29,OUT035,2649.1102324324343
FDJ57,OUT013,3480.8111032679717
FDL56,OUT049,1353.0650169014084
FDH60,OUT035,2909.0762917808224
FDN24,OUT018,817.7036327485382
FDD02,OUT017,1830.7778103448272
FDP15,OUT017,3880.151257575755
FDB28,OUT027,5329.314724444443
DRC49,OUT045,2292.1697396825402
NCG30,OUT018,1752.2524399999995
FDJ14,OUT049,1240.3673076086952
FDL52,OUT045,583.8145788617886
NCG19,OUT027,6280.890879999999
NCN41,OUT035,1830.7778103448272
FDW22,OUT013,3753.000099363056
FDI02,OUT013,1784.4287381818178
FDV51,OUT045,2894.220710714286
FDV48,OUT046,1240.3673076086952
NCL17,OUT019,281.4820818181818
FDP46,OUT045,1353.0650169014084
FDU10,OUT045,583.8145788617886
FDT37,OUT010,584.7577647727272
FDI27,OUT035,798.2176035398229
FDN51,OUT046,3880.151257575755
FDW07,OUT035,1353.0650169014084
FDN45,OUT049,3454.0625591549283
DRN37,OUT027,4117.31771263158
DRF48,OUT049,3480.8111032679717
FDP38,OUT019,165.91858165137612
NCX18,OUT027,5329.314724444443
FDK45,OUT018,1752.2524399999995
FDZ37,OUT049,1412.1562050420173
FDS50,OUT018,3327.9525829268296
NCR54,OUT018,2882.643724752476
NCS17,OUT035,1559.342975268818
FDV31,OUT046,2588.1966212121215
DRE27,OUT017,1559.342975268818
FDN60,OUT013,2894.220710714286
FDK26,OUT013,3388.8493672727272
FDX37,OUT018,1372.6884907407411
FDW31,OUT046,2882.643724752476
FDX26,OUT018,3058.7523908256862
DRL49,OUT019,281.4820818181818
FDU49,OUT017,1353.0650169014084
FDY58,OUT046,4109.9006062176195
FDN03,OUT045,3880.151257575755
NCV06,OUT010,482.6995426229506
FDH53,OUT045,1240.3673076086952
FDG31,OUT018,1103.1862133333334
NCC06,OUT045,2285.375427118644
FDS13,OUT049,4452.2961915343885
FDP16,OUT035,4109.9006062176195
FDA35,OUT013,2149.0895525423725
DRP47,OUT018,3327.9525829268296
FDY28,OUT010,584.7577647727272
FDY20,OUT035,1353.0650169014084
NCH30,OUT017,1512.424939047619
NCR29,OUT019,165.91858165137612
NCP05,OUT013,2453.7477006993004
NCF30,OUT019,281.4820818181818
FDA08,OUT035,2292.1697396825402
FDN51,OUT027,6280.890879999999
FDH12,OUT046,1512.424939047619
FDY39,OUT017,3480.8111032679717
NCO53,OUT045,3058.7523908256862
FDB40,OUT046,2660.9504030303033
FDH02,OUT049,1412.1562050420173
FDY11,OUT027,1378.2631852760742
FDQ09,OUT019,281.4820818181818
FDP16,OUT013,4109.9006062176195
NCF55,OUT018,507.0464036697247
FDY09,OUT027,4117.31771263158
FDY39,OUT045,3480.8111032679717
NCU53,OUT049,2292.1697396825402
NCT41,OUT049,2660.9504030303033
FDJ45,OUT046,583.8145788617886
FDR28,OUT013,2894.220710714286
FDN08,OUT013,1796.0488656488546
FDJ07,OUT049,2042.4213960000002
FDZ09,OUT027,4117.31771263158
FDQ14,OUT017,2292.1697396825402
FDY12,OUT027,1378.2631852760742
FDK57,OUT046,2057.6339063063074
FDD20,OUT049,2285.375427118644
FDS36,OUT018,1372.6884907407411
FDI40,OUT049,1784.4287381818178
FDJ40,OUT045,1784.4287381818178
FDE08,OUT013,2660.9504030303033
DRK01,OUT013,1559.342975268818
FDC58,OUT049,677.1027476190475
FDE50,OUT046,2763.677052941176
FDX48,OUT035,2660.9504030303033
DRM35,OUT018,2878.0249005917162
FDG41,OUT013,1784.4287381818178
FDB52,OUT046,4452.2961915343885
FDV19,OUT045,2894.220710714286
DRG48,OUT017,2649.1102324324343
FDI26,OUT013,2878.0249005917162
FDU11,OUT019,281.4820818181818
FDF59,OUT019,281.4820818181818
FDR07,OUT049,1559.342975268818
NCE06,OUT017,2491.417435185186
FDE10,OUT046,2149.0895525423725
NCO55,OUT046,1512.424939047619
FDZ13,OUT013,713.8586545454555
FDT50,OUT017,1559.342975268818
FDH12,OUT010,219.2185209302326
FDD21,OUT045,2042.4213960000002
NCM05,OUT013,3880.151257575755
FDK04,OUT013,817.7036327485382
FDN33,OUT017,1559.342975268818
NCM18,OUT010,165.91858165137612
DRC25,OUT049,1412.1562050420173
FDT47,OUT017,1559.342975268818
FDD45,OUT027,2517.8820884848496
NCD07,OUT018,1752.2524399999995
NCY54,OUT010,425.93559145299156
FDL12,OUT049,817.7036327485382
FDL02,OUT017,1784.4287381818178
FDC60,OUT035,1412.1562050420173
FDR37,OUT017,3058.7523908256862
FDY16,OUT017,2909.0762917808224
FDU26,OUT045,2149.0895525423725
FDN24,OUT013,817.7036327485382
FDH44,OUT013,2453.7477006993004
FDE23,OUT010,92.67548155339806
FDW60,OUT017,2878.0249005917162
FDQ55,OUT049,2042.4213960000002
FDV32,OUT027,1378.2631852760742
FDV03,OUT010,346.8972837209302
FDY14,OUT010,584.7577647727272
NCL55,OUT027,6280.890879999999
DRF25,OUT017,677.1027476190475
FDX03,OUT046,677.1027476190475
FDF40,OUT045,4109.9006062176195
FDX24,OUT010,219.2185209302326
FDA25,OUT049,1784.4287381818178
FDH21,OUT018,2232.8470218487396
FDB47,OUT010,584.7577647727272
FDT34,OUT019,219.2185209302326
FDS39,OUT010,281.4820818181818
NCU05,OUT046,1240.3673076086952
FDE02,OUT049,1460.7407669724766
FDL25,OUT035,1460.7407669724766
FDC50,OUT049,1460.7407669724766
FDZ32,OUT049,1879.05405
FDV14,OUT045,1353.0650169014084
FDR07,OUT045,1559.342975268818
FDB26,OUT049,817.7036327485382
NCR50,OUT045,2453.7477006993004
FDP01,OUT018,2232.8470218487396
FDH57,OUT045,1830.7778103448272
FDM60,OUT027,1378.2631852760742
FDA45,OUT017,2588.1966212121215
FDU55,OUT017,4452.2961915343885
FDH40,OUT035,1240.3673076086952
FDG40,OUT019,92.67548155339806
FDT12,OUT049,3753.000099363056
DRL59,OUT045,955.8721507936506
FDT47,OUT018,1372.6884907407411
FDI60,OUT017,1103.1862133333334
DRF51,OUT027,1378.2631852760742
NCK31,OUT049,713.8586545454555
FDB08,OUT045,2292.1697396825402
FDM44,OUT035,1688.0874781818175
FDD46,OUT018,2232.8470218487396
FDR27,OUT019,281.4820818181818
FDV56,OUT010,281.4820818181818
FDM02,OUT049,1353.0650169014084
FDU45,OUT018,1752.2524399999995
FDZ10,OUT017,1830.7778103448272
NCK31,OUT010,165.91858165137612
FDR27,OUT035,2149.0895525423725
FDF33,OUT013,1879.05405
FDJ36,OUT046,1784.4287381818178
FDP33,OUT049,3880.151257575755
FDG17,OUT046,4109.9006062176195
FDG47,OUT027,6280.890879999999
NCW29,OUT046,1830.7778103448272
DRH59,OUT017,1103.1862133333334
FDR32,OUT017,3737.29577518248
FDP48,OUT035,3388.8493672727272
FDG17,OUT035,4109.9006062176195
DRJ59,OUT017,677.1027476190475
FDY48,OUT027,2517.8820884848496
FDB02,OUT046,2588.1966212121215
FDN10,OUT019,281.4820818181818
NCD55,OUT035,677.1027476190475
FDX34,OUT013,2057.6339063063074
FDZ38,OUT045,3104.189829906545
DRF37,OUT049,3880.151257575755
DRL47,OUT019,281.4820818181818
FDL27,OUT035,1103.1862133333334
NCP53,OUT035,4109.9006062176195
FDT03,OUT019,482.6995426229506
FDJ28,OUT035,3058.7523908256862
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3753.000099363056
NCP02,OUT017,955.8721507936506
FDZ31,OUT045,3058.7523908256862
NCQ29,OUT013,3880.151257575755
FDP57,OUT010,219.2185209302326
FDL32,OUT027,3242.0620715328478
DRB01,OUT035,3480.8111032679717
FDJ40,OUT046,1784.4287381818178
FDO24,OUT018,2232.8470218487396
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2285.375427118644
FDF02,OUT045,1512.424939047619
FDA10,OUT013,2057.6339063063074
NCI55,OUT017,2285.375427118644
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,677.1027476190475
FDN48,OUT013,1353.0650169014084
FDU57,OUT017,2491.417435185186
DRF49,OUT013,1796.0488656488546
FDS02,OUT035,2882.643724752476
FDS43,OUT046,3058.7523908256862
FDT16,OUT013,4452.2961915343885
FDX19,OUT027,6280.890879999999
FDK15,OUT046,1559.342975268818
DRA12,OUT049,2235.5300280000006
FDY35,OUT017,798.2176035398229
NCU42,OUT013,2649.1102324324343
FDD26,OUT013,3388.8493672727272
FDR11,OUT018,2232.8470218487396
NCP53,OUT045,4109.9006062176195
FDP34,OUT045,2894.220710714286
NCV41,OUT019,281.4820818181818
FDN20,OUT018,2232.8470218487396
FDZ16,OUT018,3058.7523908256862
FDZ28,OUT049,2149.0895525423725
NCL55,OUT013,3880.151257575755
NCJ17,OUT046,1412.1562050420173
FDT37,OUT046,4452.2961915343885
FDV51,OUT049,2894.220710714286
FDZ28,OUT035,2149.0895525423725
FDN27,OUT013,2042.4213960000002
FDS14,OUT019,346.8972837209302
FDZ58,OUT045,1830.7778103448272
FDD46,OUT046,2491.417435185186
FDJ03,OUT035,713.8586545454555
FDU03,OUT010,425.93559145299156
FDA33,OUT027,4117.31771263158
NCW53,OUT035,2909.0762917808224
NCC55,OUT017,583.8145788617886
FDP52,OUT019,584.7577647727272
FDE39,OUT049,1830.7778103448272
FDB44,OUT035,3753.000099363056
FDG59,OUT013,507.0464036697247
FDI05,OUT013,1103.1862133333334
FDF59,OUT045,2057.6339063063074
FDM39,OUT019,425.93559145299156
FDB14,OUT013,1353.0650169014084
NCS05,OUT019,281.4820818181818
DRJ35,OUT045,817.7036327485382
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2588.1966212121215
FDX40,OUT049,677.1027476190475
FDW56,OUT045,3388.8493672727272
FDH09,OUT018,713.8586545454555
FDA52,OUT019,425.93559145299156
FDF20,OUT019,482.6995426229506
FDE40,OUT046,955.8721507936506
NCU17,OUT046,1879.05405
NCP14,OUT035,1879.05405
FDN25,OUT027,1378.2631852760742
FDU39,OUT049,817.7036327485382
NCM05,OUT017,3880.151257575755
FDU07,OUT017,2292.1697396825402
FDF28,OUT049,2149.0895525423725
FDR57,OUT049,2649.1102324324343
FDJ33,OUT013,2149.0895525423725
DRH23,OUT035,955.8721507936506
FDQ52,OUT046,4452.2961915343885
DRK13,OUT035,3480.8111032679717
FDP09,OUT046,3753.000099363056
FDR08,OUT027,2517.8820884848496
FDV50,OUT045,2057.6339063063074
FDT13,OUT049,3058.7523908256862
FDJ27,OUT027,2517.8820884848496
FDH21,OUT046,2292.1697396825402
FDW14,OUT027,2517.8820884848496
FDL52,OUT049,677.1027476190475
FDW28,OUT017,2909.0762917808224
FDL40,OUT049,1559.342975268818
FDE24,OUT046,2235.5300280000006
FDX35,OUT049,3454.0625591549283
FDP46,OUT017,1353.0650169014084
FDX56,OUT045,3737.29577518248
FDQ45,OUT049,2763.677052941176
FDK50,OUT027,4117.31771263158
FDY26,OUT045,3753.000099363056
FDQ09,OUT017,1796.0488656488546
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190475
FDR51,OUT013,2491.417435185186
FDZ49,OUT010,584.7577647727272
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,1830.7778103448272
FDK38,OUT013,2292.1697396825402
DRL49,OUT027,3242.0620715328478
FDR15,OUT013,2292.1697396825402
FDQ24,OUT035,4452.2961915343885
FDD56,OUT013,2878.0249005917162
NCR42,OUT046,583.8145788617886
FDH52,OUT045,1103.1862133333334
FDH57,OUT019,281.4820818181818
FDR15,OUT010,346.8972837209302
FDJ34,OUT035,2149.0895525423725
FDW37,OUT035,1460.7407669724766
FDQ23,OUT018,1372.6884907407411
FDP34,OUT013,2894.220710714286
FDE04,OUT027,5329.314724444443
FDC48,OUT045,1240.3673076086952
FDA47,OUT019,346.8972837209302
FDI35,OUT018,2878.0249005917162
NCV05,OUT013,2292.1697396825402
FDR28,OUT045,2894.220710714286
FDH31,OUT017,1559.342975268818
FDP59,OUT019,219.2185209302326
FDS19,OUT018,1240.3673076086952
FDM60,OUT045,677.1027476190475
FDJ44,OUT018,3104.189829906545
DRH51,OUT017,1353.0650169014084
DRC25,OUT017,1412.1562050420173
DRE25,OUT013,1460.7407669724766
NCX05,OUT049,1796.0488656488546
FDR11,OUT017,2491.417435185186
DRP47,OUT045,4452.2961915343885
DRC49,OUT019,346.8972837209302
FDQ47,OUT027,1378.2631852760742
FDL20,OUT013,1512.424939047619
FDM34,OUT035,1830.7778103448272
NCN55,OUT013,4109.9006062176195
FDD41,OUT035,1879.05405
FDE52,OUT049,1353.0650169014084
NCT18,OUT019,425.93559145299156
FDJ32,OUT018,817.7036327485382
FDE16,OUT046,3753.000099363056
FDZ09,OUT045,2894.220710714286
DRZ11,OUT046,2149.0895525423725
FDK41,OUT049,1353.0650169014084
FDE56,OUT049,817.7036327485382
FDH34,OUT013,3480.8111032679717
DRI49,OUT013,1240.3673076086952
DRI59,OUT046,3753.000099363056
DRC36,OUT049,2878.0249005917162
FDS15,OUT019,219.2185209302326
FDI07,OUT018,3480.8111032679717
FDZ15,OUT018,1752.2524399999995
NCX41,OUT027,5329.314724444443
NCO29,OUT019,425.93559145299156
FDF57,OUT013,2894.220710714286
FDI33,OUT035,1353.0650169014084
DRJ47,OUT049,3104.189829906545
FDB34,OUT046,1353.0650169014084
FDY22,OUT027,3242.0620715328478
DRL11,OUT017,2292.1697396825402
FDY46,OUT035,2909.0762917808224
FDG17,OUT013,4109.9006062176195
FDE52,OUT018,1353.0650169014084
DRP47,OUT027,6280.890879999999
FDO01,OUT010,281.4820818181818
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2649.1102324324343
DRD37,OUT035,798.2176035398229
FDQ36,OUT027,1378.2631852760742
FDL33,OUT049,3480.8111032679717
FDL48,OUT045,713.8586545454555
FDL28,OUT049,3454.0625591549283
NCN29,OUT046,798.2176035398229
FDO13,OUT035,2292.1697396825402
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,2882.643724752476
FDI58,OUT035,1460.7407669724766
FDH22,OUT018,1752.2524399999995
FDQ27,OUT013,1879.05405
FDT33,OUT046,2292.1697396825402
FDC56,OUT045,1796.0488656488546
FDF14,OUT046,2649.1102324324343
FDQ39,OUT017,3480.8111032679717
NCM43,OUT017,2894.220710714286
FDS46,OUT035,2149.0895525423725
FDI22,OUT049,3454.0625591549283
NCE43,OUT045,2894.220710714286
FDZ36,OUT010,482.6995426229506
FDR13,OUT019,281.4820818181818
FDP46,OUT018,1353.0650169014084
FDW56,OUT019,482.6995426229506
