Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA55,OUT045,3447.076043891167
FDX31,OUT049,4003.796630118205
FDJ41,OUT045,3831.7454749355184
DRC24,OUT045,2381.78681425058
FDQ21,OUT035,1649.15849673762
NCT54,OUT045,1067.238240545323
FDH08,OUT049,3893.6938681912416
FDY38,OUT018,4146.268699537697
DRM11,OUT010,2418.6067110097747
FDG32,OUT049,3502.9790743590847
NCH18,OUT046,3857.214607225441
FDI20,OUT035,3010.6960937904114
FDA33,OUT018,2874.938080674418
FDN45,OUT013,3154.2857494547225
FDT45,OUT010,-772.0106520503978
FDR32,OUT035,3291.9621930531484
FDA48,OUT017,3286.695603544462
FDN23,OUT017,2005.5869403500237
NCR18,OUT035,421.0865369103599
FDD45,OUT046,1395.498066387483
FDI22,OUT018,3703.9736267641206
FDT09,OUT013,1971.8638683422823
DRC24,OUT027,3872.7539497902208
FDT39,OUT046,2473.391483000798
FDX28,OUT045,1357.8492571252873
FDA50,OUT018,1973.6391171155879
FDT33,OUT027,4139.690337465682
FDQ60,OUT049,2108.3966520427466
NCM19,OUT018,2298.200985951886
FDF40,OUT046,3985.0458703902887
NCI30,OUT035,3502.7577901169298
FDK34,OUT049,3972.124385381334
FDA38,OUT027,5207.3850556028765
FDT02,OUT045,322.35913966264866
FDC11,OUT017,1147.8580119968767
FDD08,OUT046,673.8346832051969
NCS29,OUT046,4096.665247450211
DRI03,OUT010,1215.4206863105328
FDK48,OUT035,881.8974089981702
FDM52,OUT049,2613.578796370287
FDP49,OUT035,636.729902095451
DRA24,OUT046,2646.332848500807
NCJ43,OUT049,2980.9240097805264
FDE11,OUT045,2484.0959349313034
FDP01,OUT049,2684.631955977653
FDQ59,OUT018,1927.7197555191892
FDA43,OUT019,1997.240723224139
FDL14,OUT017,2439.801846530096
FDV50,OUT010,304.00842319027913
FDT01,OUT027,4576.1879970462405
NCC42,OUT035,1894.6701244927112
FDO28,OUT046,1851.6654130044171
FDD32,OUT019,342.2148826183395
FDV45,OUT035,2603.5453898889623
NCW17,OUT019,1056.2670708134197
NCJ17,OUT027,2620.426280957546
NCF18,OUT049,3150.1151569970916
FDP01,OUT045,2123.248046328432
FDH24,OUT045,2409.8836269167177
FDI38,OUT027,4805.238173426406
FDX03,OUT035,441.5691662222141
FDY28,OUT046,3262.908903102859
FDN34,OUT018,3269.6275447390076
FDJ02,OUT045,2112.19585248095
FDW40,OUT019,1111.681580472912
FDX03,OUT017,650.0159778342925
FDE17,OUT027,3861.3633055284463
FDT58,OUT046,2579.4061537953326
FDI38,OUT013,3146.1393474257184
FDW22,OUT035,3278.8030308044963
FDS15,OUT027,3152.952095623637
NCX06,OUT013,2670.857906236087
DRK47,OUT035,3279.7706200738385
FDC23,OUT027,4253.296666008048
FDM56,OUT010,0.06729955224284367
FDP21,OUT046,3083.9306023321196
FDP58,OUT046,3302.439620201144
FDA27,OUT019,3085.253762032376
FDK41,OUT019,132.32268471921992
NCH42,OUT046,3644.342188018816
FDG29,OUT045,352.0505722643163
FDW15,OUT018,2940.723888835146
FDD28,OUT018,1472.4029324802495
FDQ37,OUT049,3203.8705571701444
FDC23,OUT035,2523.1920685555074
FDV13,OUT035,1184.163689036776
FDK33,OUT046,3371.317003297506
FDO33,OUT013,1487.4626531434449
FDN21,OUT017,2408.009804729379
NCW06,OUT027,4432.641879913877
FDI38,OUT035,3053.776559966307
FDC21,OUT027,3184.1085045696304
NCS05,OUT046,2138.46192513999
NCN53,OUT049,867.1240702169673
FDV40,OUT010,-368.87839633016154
FDG60,OUT017,3325.1619144573865
NCY30,OUT027,4319.508144006943
FDM40,OUT045,1963.5234501995087
NCO30,OUT046,2922.497189066761
FDK10,OUT046,2928.2367700688137
FDM36,OUT045,2448.8107665702155
FDN10,OUT013,1627.3450399397398
FDM46,OUT018,1846.0319207774755
FDX50,OUT049,1940.71399060169
FDP33,OUT045,3819.873655938508
FDO12,OUT045,2818.1484724854286
FDC28,OUT013,1512.7304805693368
FDO31,OUT045,1286.631592228363
FDX45,OUT035,2029.6581463561483
FDV21,OUT049,2022.9582508846743
FDH04,OUT049,1796.2621982257037
NCG54,OUT013,2385.6597806875757
FDO13,OUT046,2552.6938123743953
FDA09,OUT027,4142.449314238898
FDC38,OUT017,1685.100114562343
NCO42,OUT046,2290.912193423083
FDL45,OUT049,2189.8941296487783
NCK31,OUT013,639.8082794679513
FDM39,OUT017,2734.2983894862955
FDC22,OUT010,1225.125730262972
FDF46,OUT046,1758.3839049087192
FDQ37,OUT045,2629.9961650578794
FDH41,OUT010,1634.1865127479468
FDQ04,OUT046,607.5477151574489
NCQ02,OUT027,4448.6508726840975
FDJ57,OUT027,4458.275842879233
NCE07,OUT049,2502.1009864982734
FDE56,OUT013,615.7971062893462
FDI20,OUT049,3525.55439697557
FDK36,OUT018,1395.0922433555086
FDP08,OUT027,4390.708092647351
FDF44,OUT017,2032.2871160527561
NCU53,OUT017,2345.3876180414336
FDF47,OUT035,3124.6013058116123
FDS55,OUT010,645.8530400516107
FDZ52,OUT010,-30.579532729475318
FDL04,OUT018,2090.4887045012656
NCM26,OUT035,2116.173932447258
FDX43,OUT049,2891.084664856469
FDP52,OUT049,3819.252285692027
DRK49,OUT045,587.1541382406338
FDE38,OUT013,2388.7059899862998
DRF13,OUT035,1999.847571087298
FDK41,OUT010,-493.1309859063814
FDJ04,OUT027,3196.481364069951
FDZ44,OUT018,2423.5474740947957
FDS11,OUT013,3371.5289165440945
FDA55,OUT049,3794.9822734111194
NCW53,OUT046,3066.6609765813264
FDB49,OUT027,3100.952820828144
FDD23,OUT017,2708.2775843228233
NCV42,OUT045,1678.860006041622
NCZ29,OUT018,2504.9912815053763
FDQ26,OUT013,727.4840246025196
FDV08,OUT017,388.17450062976036
FDC53,OUT049,1876.4750325861237
FDV58,OUT010,1261.771955272925
NCP02,OUT019,-75.92716639042573
DRI37,OUT045,716.9624786821889
FDQ12,OUT049,3855.0059468742675
FDE33,OUT046,1264.840085562831
FDX27,OUT045,1137.0279128114976
FDM22,OUT017,806.0387790264383
NCH30,OUT019,730.4182954302439
FDC04,OUT017,3489.498556888258
FDO38,OUT046,1226.8635977367194
FDV52,OUT027,3213.064467755113
FDB32,OUT013,1293.798145673739
FDV43,OUT018,1230.1897051805995
FDI24,OUT018,3293.576953492276
FDR40,OUT017,1341.3896181633352
FDW02,OUT049,2281.5013714673473
FDE44,OUT049,817.4737408763324
FDL38,OUT046,1528.5215986729854
NCT54,OUT010,-126.6631984047441
DRJ39,OUT010,1832.1926665957017
FDW55,OUT049,4226.115708592098
DRF13,OUT019,1306.578913610333
NCW17,OUT049,2306.8577154894124
FDP13,OUT035,279.44123198698594
FDS08,OUT018,3270.2272764647855
NCP17,OUT035,718.5380583378262
NCO53,OUT035,2352.803470713807
FDH19,OUT045,2430.222612638697
FDJ04,OUT017,1685.2721623920718
FDG10,OUT049,1259.2055122709987
FDA40,OUT010,-323.9730424740409
FDI53,OUT045,2160.877344907443
FDU09,OUT010,-725.0176944389917
FDK60,OUT045,1450.540666380557
FDR43,OUT017,79.9203194148231
FDW22,OUT017,3456.343379806
DRP47,OUT010,2077.026431525246
DRG48,OUT010,749.5748344783797
FDA14,OUT035,1961.5514597343822
FDU49,OUT013,1241.6544191495784
FDK28,OUT045,3698.478087699044
FDT19,OUT046,2650.5809094840542
NCQ42,OUT045,1883.5277902052749
FDD03,OUT045,3314.869030862326
NCM53,OUT013,1466.22131795579
NCX53,OUT045,2163.9584955040536
FDV14,OUT027,2784.5716015378425
NCZ54,OUT017,2176.6091723569593
FDB39,OUT013,675.4409573590378
DRC24,OUT046,2440.256574891338
FDY36,OUT013,1012.9599653890405
FDN01,OUT035,2474.05026438743
DRH25,OUT046,883.5563254162514
FDV08,OUT046,763.5209774394625
NCP53,OUT049,3995.0300561924087
FDU52,OUT010,876.9592631121486
NCI42,OUT045,3203.976813051555
FDZ14,OUT035,1656.956288947474
FDF11,OUT046,3879.0361796017796
FDQ13,OUT018,1952.8407703272378
FDO32,OUT010,-1061.5184736942251
DRJ37,OUT018,2921.3729756008265
FDY43,OUT046,2566.955337514076
NCT41,OUT017,2088.8216788121717
NCV17,OUT045,2041.5584934655394
FDM04,OUT027,2331.0709606623072
DRB48,OUT018,1234.4982074603663
FDM24,OUT013,2201.4886555962944
FDT37,OUT049,4232.875216009994
NCO05,OUT010,-85.47331138116999
FDL13,OUT046,3720.5321775308867
FDL15,OUT017,2093.297725001105
FDB11,OUT018,4006.7355940288753
FDL14,OUT019,1546.8197690666193
FDY10,OUT019,786.4387044237408
FDJ40,OUT049,2034.7810451258997
NCW18,OUT046,3700.7123529729624
NCY06,OUT013,1780.6908798478466
DRE13,OUT018,1926.9623597119012
FDA26,OUT045,3345.319048475104
NCE19,OUT010,-899.5213650057881
FDE33,OUT035,1009.7452446226505
DRL59,OUT027,2307.0951707379118
FDY07,OUT046,809.377380654928
FDF57,OUT018,3258.227638328935
FDM58,OUT035,1429.0742350019993
FDP26,OUT027,3022.438223946148
FDY32,OUT046,2482.2646664751546
FDD51,OUT010,-887.7195544242155
FDU22,OUT018,2342.359564737547
FDZ49,OUT018,3949.4984401834045
NCI42,OUT017,3008.955491391211
FDT04,OUT027,1947.0479399987075
NCU41,OUT045,2883.7378048094265
FDS56,OUT045,3892.8848946093703
NCN42,OUT017,2281.1934584642654
FDK34,OUT046,3749.779596758988
FDB03,OUT017,3350.1583139996287
DRJ25,OUT035,316.66231057611685
FDT25,OUT027,3366.288287676765
FDN20,OUT013,2441.586169103163
FDP09,OUT013,3125.1522241453695
FDM20,OUT019,2826.046546099605
NCG55,OUT046,1813.5035495068496
NCP14,OUT045,1468.7723654308224
NCH06,OUT046,3811.6048322732886
FDV52,OUT013,1562.1534700460147
NCL07,OUT035,364.72781805386467
DRJ11,OUT027,4356.726898560989
DRO59,OUT013,949.861560387295
FDW15,OUT010,722.4571820642468
NCQ30,OUT035,1633.5754683022958
NCN54,OUT019,249.55076772091616
FDY01,OUT027,3128.482000886635
FDX39,OUT035,3083.171470893859
FDH53,OUT027,2831.450089132089
FDA57,OUT035,360.42992008019314
NCC07,OUT010,100.2593114416294
FDU28,OUT013,2704.9273001763518
FDK36,OUT010,-739.5791044517345
FDR36,OUT018,1196.9291970411246
NCQ17,OUT035,2019.7391210245555
FDS28,OUT019,-161.1846351925985
FDE08,OUT045,2009.3474875473908
FDU22,OUT046,1823.2213510755523
FDG41,OUT045,1662.841771146142
FDO31,OUT010,-281.85650807587047
FDM21,OUT019,2955.6194938067933
FDU40,OUT017,2723.363737622551
FDV36,OUT018,2548.122617926759
FDT10,OUT027,2395.556723782096
FDX38,OUT045,739.3704126884707
NCU30,OUT027,4008.638107865043
NCV06,OUT049,3331.67964062243
FDT16,OUT035,3862.5069595015366
NCP41,OUT027,3172.948601447792
FDZ56,OUT017,2377.871927233744
FDC22,OUT035,2632.027680473344
FDU10,OUT035,370.3032995059159
FDS46,OUT045,1806.5887608650114
FDO08,OUT049,2892.9887834093142
NCV42,OUT018,2298.9632086815245
FDP33,OUT035,3595.396554507455
FDJ12,OUT046,3326.7995184414403
FDH04,OUT045,1220.8847481917392
NCU54,OUT013,3012.3045985432846
FDO36,OUT010,1119.311300817796
FDT37,OUT027,5445.868220202486
FDD14,OUT010,969.0975187953268
FDA16,OUT013,3260.0775698040648
NCS42,OUT019,389.67336641863335
FDP10,OUT019,419.77446617179453
FDQ28,OUT049,2675.206878546771
FDK57,OUT010,267.47774464808083
FDK02,OUT013,1542.3583734586423
FDW47,OUT018,2443.498934753282
NCC42,OUT018,2728.4449177107904
FDQ37,OUT018,3505.485540080162
FDL40,OUT046,1555.330618212322
DRE13,OUT010,-177.71236659486146
FDQ34,OUT027,2890.642381857137
NCB54,OUT046,2028.9105206031236
FDS48,OUT049,2633.1229302117213
FDO15,OUT045,1164.4736902646732
NCT30,OUT013,461.901114664964
FDU49,OUT027,2858.601854932798
FDE21,OUT046,1856.705835686348
FDS49,OUT019,151.2458353083045
FDT38,OUT027,2756.6374770738075
FDZ01,OUT045,1424.9479388344125
FDC41,OUT035,785.4843851595786
DRG13,OUT010,939.0832544956861
NCZ42,OUT018,4303.231281513388
NCM07,OUT045,1269.5729478229823
NCV17,OUT018,2636.8329060934507
DRK39,OUT035,1008.9784485763976
FDS37,OUT018,2373.880438848736
FDV12,OUT019,545.8304740897349
NCG19,OUT018,4067.0438089338404
FDS51,OUT013,790.4408793609157
NCO14,OUT046,729.2874746004857
FDC38,OUT046,1998.7502729445205
FDN15,OUT046,2260.2663640279275
NCH42,OUT013,3375.616927446296
FDQ22,OUT046,631.1086286330896
FDC05,OUT013,2819.7838245014127
FDZ31,OUT013,2741.997432207721
DRJ23,OUT049,3217.7161290156414
FDC52,OUT035,2195.5945644590947
DRD12,OUT010,-288.8871213937026
FDV55,OUT017,1972.2578857084882
FDD32,OUT046,1359.446290733646
FDR01,OUT049,3449.778540385515
FDY08,OUT019,921.8757969310748
FDQ45,OUT045,2933.233266590991
DRN11,OUT027,3522.8933923569616
NCS05,OUT018,2692.344687659355
FDY32,OUT035,2136.771664264633
NCD31,OUT045,2329.5081780750324
NCE06,OUT049,2715.1055637981626
NCP14,OUT046,1538.4179680999596
NCF18,OUT019,1880.0929861376912
FDF14,OUT018,2953.2208816001826
FDB22,OUT017,2263.1256122813047
NCH54,OUT049,2697.9608326181997
FDU27,OUT035,344.28705665058555
FDS58,OUT027,4011.8444301027557
NCU29,OUT035,2006.6743471550094
FDJ57,OUT013,2796.798699972591
FDL56,OUT049,1480.7970609072083
FDH60,OUT035,2764.3965662828277
FDN24,OUT018,1295.2851070389117
FDD02,OUT017,1591.099480633133
FDP15,OUT017,3905.787066099426
FDB28,OUT027,4453.035325390821
DRC49,OUT045,1936.5426668079376
NCG30,OUT018,2368.1809107864083
FDJ14,OUT049,1550.9113117643617
FDL52,OUT045,579.5149228322848
NCG19,OUT027,4936.104093465359
NCN41,OUT035,1626.3225050690337
FDW22,OUT013,3361.8272022708093
FDI02,OUT013,1496.949946725625
FDV51,OUT045,2296.95721598316
FDV48,OUT046,1329.4657152007271
NCL17,OUT019,1156.6089753581089
FDP46,OUT045,1297.8126299988721
FDU10,OUT045,326.88946261510114
FDT37,OUT010,2416.0994998669867
FDI27,OUT035,510.46133129122313
FDN51,OUT046,4189.3181344312
FDW07,OUT035,981.1050837318805
FDN45,OUT049,3618.562421340978
DRN37,OUT027,3958.9286141131797
DRF48,OUT049,3185.2518878792926
FDP38,OUT019,-146.73999414631564
NCX18,OUT027,4552.96798315381
FDK45,OUT018,2362.5088145626282
FDZ37,OUT049,1711.3027365641467
FDS50,OUT018,4025.259313115468
NCR54,OUT018,3532.7688862884365
NCS17,OUT035,1126.8935792229356
FDV31,OUT046,2720.746883469309
DRE27,OUT017,1312.5172578238623
FDN60,OUT013,2212.0728301901645
FDK26,OUT013,2775.266580986777
FDX37,OUT018,2092.6998892421802
FDW31,OUT046,3174.7118627361006
FDX26,OUT018,3353.1395295823154
DRL49,OUT019,1200.5133659055266
FDU49,OUT017,1142.9602636075558
FDY58,OUT046,3600.750619311507
FDN03,OUT045,3917.1319184348667
NCV06,OUT010,1505.6638576198302
FDH53,OUT045,1089.4202627948048
FDG31,OUT018,1596.1452626434307
NCC06,OUT045,1964.4843970676634
FDS13,OUT049,4295.653186884681
FDP16,OUT035,3566.3555232403314
FDA35,OUT013,1730.8789460645985
DRP47,OUT018,4365.004699088336
FDY28,OUT010,1751.5231075352212
FDY20,OUT035,1137.8416633864433
NCH30,OUT017,1418.6581765571907
NCR29,OUT019,-125.64750972827866
NCP05,OUT013,2190.414330401277
NCF30,OUT019,744.1726345837017
FDA08,OUT035,2376.6379334425205
FDN51,OUT027,5598.450566051588
FDH12,OUT046,1646.484800092132
FDY39,OUT017,2849.3450970040485
NCO53,OUT045,2371.31338152643
FDB40,OUT046,2410.8131979989334
FDH02,OUT049,1759.7859009972003
FDY11,OUT027,2529.8692573190456
FDQ09,OUT019,749.3566129898702
FDP16,OUT013,3654.06542832183
NCF55,OUT018,1134.0603338718756
FDY09,OUT027,4223.801409153283
FDY39,OUT045,2837.331035608951
NCU53,OUT049,2826.1239116509128
NCT41,OUT049,2605.4969514297786
FDJ45,OUT046,535.0395692692907
FDR28,OUT013,2432.5221568771094
FDN08,OUT013,1649.8458560854742
FDJ07,OUT049,2098.3306772756528
FDZ09,OUT027,3913.0203545547
FDQ14,OUT017,2051.8444447912516
FDY12,OUT027,2149.979939533083
FDK57,OUT046,1859.1364679636781
FDD20,OUT049,2220.386419923761
FDS36,OUT018,2360.7207552222053
FDI40,OUT049,1793.7218201221717
FDJ40,OUT045,1707.1469051059448
FDE08,OUT013,2078.133904248887
DRK01,OUT013,1273.5453621575232
FDC58,OUT049,934.5424351067043
FDE50,OUT046,3067.6916596134915
FDX48,OUT035,2164.354446530671
DRM35,OUT018,3299.163069498239
FDG41,OUT013,1513.5963201423747
FDB52,OUT046,4036.1980024955956
FDV19,OUT045,2254.4609230996007
DRG48,OUT017,2253.192736763939
FDI26,OUT013,2638.93794999081
FDU11,OUT019,786.1043026348984
FDF59,OUT019,936.5431262525428
FDR07,OUT049,1706.475463006265
NCE06,OUT017,2184.17857259743
FDE10,OUT046,2092.4039190697117
NCO55,OUT046,1655.5699902691676
FDZ13,OUT013,512.5461378823878
FDT50,OUT017,1428.3252779481502
FDH12,OUT010,-50.17198714438848
FDD21,OUT045,1611.4332731551217
NCM05,OUT013,3887.002387462152
FDK04,OUT013,739.5884241001736
FDN33,OUT017,1391.8317452624676
NCM18,OUT010,-723.447119573107
DRC25,OUT049,1593.9212248314745
FDT47,OUT017,1330.2277052429397
FDD45,OUT027,2832.9475389766762
NCD07,OUT018,2325.63539772098
NCY54,OUT010,778.0292892538541
FDL12,OUT049,1144.809267958991
FDL02,OUT017,1546.2880350016924
FDC60,OUT035,1093.5955901730172
FDR37,OUT017,2566.7389841733866
FDY16,OUT017,2873.364260423924
FDU26,OUT045,1645.1025806513244
FDN24,OUT013,523.2317515224141
FDH44,OUT013,2199.8524289574066
FDE23,OUT010,-856.6126506510076
FDW60,OUT017,2806.254175117889
FDQ55,OUT049,2176.7396079786117
FDV32,OUT027,2344.588205443074
FDV03,OUT010,783.4370236469385
FDY14,OUT010,2485.9900195369264
NCL55,OUT027,5360.892534180615
DRF25,OUT017,334.4256819998286
FDX03,OUT046,752.7840968283654
FDF40,OUT045,3879.8137317875444
FDX24,OUT010,-93.7253121890343
FDA25,OUT049,1880.6127462657128
FDH21,OUT018,3052.3910207306712
FDB47,OUT010,1610.7797821814775
FDT34,OUT019,314.5783064870909
FDS39,OUT010,653.7346850384016
NCU05,OUT046,1233.6977272963745
FDE02,OUT049,1609.391337740831
FDL25,OUT035,1079.5153630495286
FDC50,OUT049,1582.2741141311885
FDZ32,OUT049,1994.8027681784583
FDV14,OUT045,1060.1163850874755
FDR07,OUT045,1383.4980542415183
FDB26,OUT049,1155.6420613887328
NCR50,OUT045,2127.7263607865525
FDP01,OUT018,2976.9921471031716
FDH57,OUT045,1987.0896676221878
FDM60,OUT027,2122.974757280653
FDA45,OUT017,2337.844527223805
FDU55,OUT017,3989.5888707011327
FDH40,OUT035,1022.2247275773029
FDG40,OUT019,-449.50594427238485
FDT12,OUT049,3812.6494067564618
DRL59,OUT045,571.8267942361945
FDT47,OUT018,2203.133895653075
FDI60,OUT017,1039.3458477296374
DRF51,OUT027,1849.4019508471029
NCK31,OUT049,1073.2350233957504
FDB08,OUT045,2240.477989587922
FDM44,OUT035,1325.5075673422377
FDD46,OUT018,2794.5748653811456
FDR27,OUT019,971.0064354081917
FDV56,OUT010,224.40604707154364
FDM02,OUT049,1619.604767476247
FDU45,OUT018,2383.204268147971
FDZ10,OUT017,1889.186007771471
NCK31,OUT010,-777.2475824842728
FDR27,OUT035,1785.1938374762394
FDF33,OUT013,1524.773468155253
FDJ36,OUT046,1586.7212289215872
FDP33,OUT049,4149.095272791127
FDG17,OUT046,3931.765839064049
FDG47,OUT027,5507.477056636195
NCW29,OUT046,2053.180534632256
DRH59,OUT017,830.887158748654
FDR32,OUT017,3526.6925612346968
FDP48,OUT035,2622.910543942349
FDG17,OUT035,3614.307731996577
DRJ59,OUT017,388.44065808871005
FDY48,OUT027,3091.6880209053347
FDB02,OUT046,2850.68293556196
FDN10,OUT019,848.7422025753756
NCD55,OUT035,398.28965119571217
FDX34,OUT013,1663.072232666898
FDZ38,OUT045,2649.099147712817
DRF37,OUT049,4273.818994382119
DRL47,OUT019,976.9999867716115
FDL27,OUT035,776.2583361604768
NCP53,OUT035,3419.356419039548
FDT03,OUT019,1976.413541874584
FDJ28,OUT035,2743.7827783074526
FDF40,OUT018,4509.298481256064
FDA32,OUT035,3114.740667673759
NCP02,OUT017,640.9719659733773
FDZ31,OUT045,2906.67365615846
NCQ29,OUT013,3796.4768880442452
FDP57,OUT010,1.8410431680032389
FDL32,OUT027,3148.708202571774
DRB01,OUT035,2658.3336095074956
FDJ40,OUT046,1792.1955769978535
FDO24,OUT018,2846.502936758416
FDO11,OUT018,4513.189803459475
FDA56,OUT035,1651.743529290509
FDF02,OUT045,1258.9923968420412
FDA10,OUT013,1545.365377152059
NCI55,OUT017,1883.8311203916319
FDZ40,OUT010,-755.799250536551
FDV08,OUT049,940.5359051390276
FDN48,OUT013,1175.7391524334585
FDU57,OUT017,2059.544977919692
DRF49,OUT013,1545.885376806993
FDS02,OUT035,2667.2301834901627
FDS43,OUT046,2946.0497067892156
FDT16,OUT013,3895.9799706715175
FDX19,OUT027,5009.943528692136
FDK15,OUT046,1489.2018884651657
DRA12,OUT049,2457.527172340007
FDY35,OUT017,749.8614267371408
NCU42,OUT013,2480.7148167187793
FDD26,OUT013,2704.6364879530697
FDR11,OUT018,2982.8703097353823
NCP53,OUT045,3455.4937581446334
FDP34,OUT045,2235.6478031080305
NCV41,OUT019,799.3992097201688
FDN20,OUT018,3181.54902246164
FDZ16,OUT018,3510.6046842715346
FDZ28,OUT049,2274.508398341601
NCL55,OUT013,3719.73168788707
NCJ17,OUT046,1199.8032713426069
FDT37,OUT046,4035.831030809287
FDV51,OUT049,2883.2627416898026
FDZ28,OUT035,1764.3612462293381
FDN27,OUT013,1627.9914640565685
FDS14,OUT019,1472.8370552725992
FDZ58,OUT045,1599.03468252025
FDD46,OUT046,2311.5896431724746
FDJ03,OUT035,491.38252284884425
FDU03,OUT010,1135.5102774881916
FDA33,OUT027,3771.068129896824
NCW53,OUT035,2708.6677855155904
NCC55,OUT017,494.77646672770913
FDP52,OUT019,2591.002303190758
FDE39,OUT049,2157.075077179513
FDB44,OUT035,3049.6062348910773
FDG59,OUT013,380.5227029084393
FDI05,OUT013,897.3004933000075
FDF59,OUT045,1667.0180433639248
FDM39,OUT019,1806.0525222889605
FDB14,OUT013,1182.1395031764027
NCS05,OUT019,1173.5583448086895
DRJ35,OUT045,902.582278199686
FDO31,OUT019,356.31370543326625
FDA31,OUT046,2646.0625484140055
FDX40,OUT049,774.1311691055612
FDW56,OUT045,2672.657500375682
FDH09,OUT018,1339.036959798181
FDA52,OUT019,1605.7204352929148
FDF20,OUT019,2132.200268154465
FDE40,OUT046,959.044618192615
NCU17,OUT046,1528.411639293889
NCP14,OUT035,1280.2225598372022
FDN25,OUT027,2354.5188953059865
FDU39,OUT049,1182.2746022372758
NCM05,OUT017,4060.7357321749387
FDU07,OUT017,2035.5987404053158
FDF28,OUT049,2289.747676279845
FDR57,OUT049,2828.1295711224957
FDJ33,OUT013,1713.9166212869
DRH23,OUT035,391.0849132253586
FDQ52,OUT046,3795.3068096132893
DRK13,OUT035,2684.009201991269
FDP09,OUT046,3334.639484266494
FDR08,OUT027,3189.544681353658
FDV50,OUT045,1725.8001221874993
FDT13,OUT049,3255.0869761961426
FDJ27,OUT027,2955.968745675566
FDH21,OUT046,2497.0126006930145
FDW14,OUT027,2882.609488527563
FDL52,OUT049,938.3262045476429
FDW28,OUT017,2715.796895187204
FDL40,OUT049,1816.7134542726762
FDE24,OUT046,2170.638876742204
FDX35,OUT049,3830.0242534803383
FDP46,OUT017,1269.8024671006635
FDX56,OUT045,2937.3968557626044
FDQ45,OUT049,3256.7122170149933
FDK50,OUT027,3982.8702883293417
FDY26,OUT045,3298.33963664203
FDQ09,OUT017,1488.042514032121
FDN39,OUT049,2970.4512287835137
FDP13,OUT017,513.7413542468603
FDR51,OUT013,2090.4308744561226
FDZ49,OUT010,1647.2716830092304
FDL28,OUT018,4182.282174475273
FDZ10,OUT035,1663.442885096694
FDK38,OUT013,2105.477572023641
DRL49,OUT027,3653.256047864792
FDR15,OUT013,2267.1696902955423
FDQ24,OUT035,3598.2555693401937
FDD56,OUT013,2518.8627406318883
NCR42,OUT046,553.1572070542421
FDH52,OUT045,765.3737736551648
FDH57,OUT019,1075.5371003550715
FDR15,OUT010,927.7586640129052
FDJ34,OUT035,1651.0995427839964
FDW37,OUT035,1030.713348974027
FDQ23,OUT018,2182.1711276086016
FDP34,OUT013,2120.9632137857566
FDE04,OUT027,4365.812564545598
FDC48,OUT045,1248.0885561249497
FDA47,OUT019,1418.4768919541848
FDI35,OUT018,3361.7182045320783
NCV05,OUT013,2258.0315728071655
FDR28,OUT045,2323.303827935082
FDH31,OUT017,1586.7204981400198
FDP59,OUT019,673.175122351247
FDS19,OUT018,1778.7200247647525
FDM60,OUT045,412.5538759582357
FDJ44,OUT018,3224.937759943756
DRH51,OUT017,1211.667903033581
DRC25,OUT017,1055.4862670536595
DRE25,OUT013,1200.893165041434
NCX05,OUT049,1964.6259196272763
FDR11,OUT017,2332.507720139716
DRP47,OUT045,3470.966863347044
DRC49,OUT019,1197.3465243609678
FDQ47,OUT027,1891.2976216714328
FDL20,OUT013,1402.0053047267686
FDM34,OUT035,1714.51733745383
NCN55,OUT013,3503.305705612618
FDD41,OUT035,1348.9296777661823
FDE52,OUT049,1748.4262551151228
NCT18,OUT019,1769.197802206077
FDJ32,OUT018,1472.090252091774
FDE16,OUT046,3341.3879088207914
FDZ09,OUT045,2374.748124552633
DRZ11,OUT046,1911.7556023753077
FDK41,OUT049,1478.5485913696798
FDE56,OUT049,1090.8378525343608
FDH34,OUT013,2721.4761049011595
DRI49,OUT013,842.5355100044073
DRI59,OUT046,3543.388270643567
DRC36,OUT049,3018.8806983031677
FDS15,OUT019,634.8754504070282
FDI07,OUT018,3688.1524583945043
FDZ15,OUT018,2446.2908115380037
NCX41,OUT027,4777.4334362750815
NCO29,OUT019,1640.2678693407556
FDF57,OUT013,2459.266405576301
FDI33,OUT035,1149.0279747283937
DRJ47,OUT049,2930.5327372954903
FDB34,OUT046,1394.792927367825
FDY22,OUT027,3558.5178618310542
DRL11,OUT017,2190.3926854928577
FDY46,OUT035,2642.210862309381
FDG17,OUT013,3670.8346120771334
FDE52,OUT018,2031.9331859130866
DRP47,OUT027,5221.573902124297
FDO01,OUT010,496.85357282250186
FDL09,OUT046,2592.403853262738
FDR57,OUT013,2354.156419577933
DRD37,OUT035,522.0812786518418
FDQ36,OUT027,1940.3977175736482
FDL33,OUT049,3243.8857728031635
FDL48,OUT045,706.1906890148332
FDL28,OUT049,3893.0393707364137
NCN29,OUT046,824.339192977643
FDO13,OUT035,2289.8073333461466
FDB38,OUT045,2312.01068690568
FDI36,OUT035,2814.469246377289
FDI58,OUT035,1164.286907642824
FDH22,OUT018,2434.7096635724756
FDQ27,OUT013,1503.4292133551487
FDT33,OUT046,2697.1216042563874
FDC56,OUT045,1683.9667945345113
FDF14,OUT046,2480.4434852650215
FDQ39,OUT017,2659.8592166851117
NCM43,OUT017,2545.109253996374
FDS46,OUT035,1631.857785148353
FDI22,OUT049,3408.6211405567956
NCE43,OUT045,2279.186217917079
FDZ36,OUT010,1315.59129537224
