Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL56,OUT046,1264.1021716576647
FDH17,OUT018,2171.6280556606903
FDP37,OUT046,1827.5867774628405
FDG09,OUT019,2017.0298091785949
FDA55,OUT045,3387.131598599996
FDX31,OUT049,3895.30657618229
FDJ41,OUT045,3758.196317106085
DRC24,OUT045,2379.1665296822353
FDQ21,OUT035,1684.8671411938549
NCT54,OUT045,1110.022874302529
FDH08,OUT049,3785.2411596437214
FDY38,OUT018,4048.187989233342
DRM11,OUT010,2451.787769269217
FDG32,OUT049,3387.263631901348
NCH18,OUT046,3751.2555679314423
FDI20,OUT035,2975.3257509880455
FDA33,OUT018,2852.2438849973937
FDN45,OUT013,3136.8152102827307
FDT45,OUT010,-579.7138997508346
FDR32,OUT035,3233.7298788838957
FDA48,OUT017,3215.8658226979487
FDN23,OUT017,2007.2804537761526
NCR18,OUT035,513.0402717989288
FDD45,OUT046,1393.407269289376
FDI22,OUT018,3631.6562820504746
FDT09,OUT013,2031.2361439184474
DRC24,OUT027,3801.5169381404344
FDT39,OUT046,2441.4475010871456
FDX28,OUT045,1380.9322264257885
FDA50,OUT018,1984.0468454163106
FDT33,OUT027,4055.859718349674
FDQ60,OUT049,2068.6370462387886
NCM19,OUT018,2301.5001614657035
FDF40,OUT046,3879.9002609096588
NCI30,OUT035,3441.259292200568
FDK34,OUT049,3859.37880394003
FDA38,OUT027,5069.613752046143
FDT02,OUT045,417.5278767426381
FDC11,OUT017,1180.6075141962087
FDD08,OUT046,720.8393216860425
NCS29,OUT046,3974.397207300186
DRI03,OUT010,1318.3419332196613
FDK48,OUT035,944.2782579738914
FDM52,OUT049,2566.2521637570217
FDP49,OUT035,707.9615160468421
DRA24,OUT046,2604.7301115415357
NCJ43,OUT049,2915.060967983011
FDE11,OUT045,2461.8511584459634
FDP01,OUT049,2629.450587197842
FDQ59,OUT018,1945.519591552605
FDA43,OUT019,1995.3803480875704
FDL14,OUT017,2426.3946789482525
FDV50,OUT010,442.66069378754366
FDT01,OUT027,4441.55281884384
NCC42,OUT035,1911.2130194476008
FDO28,OUT046,1834.7716881576466
FDD32,OUT019,428.97130838821545
FDV45,OUT035,2587.9407041974314
NCW17,OUT019,1114.3598875218688
NCJ17,OUT027,2584.78308293089
NCF18,OUT049,3067.558520462851
FDP01,OUT045,2128.2866484658894
FDH24,OUT045,2403.215130621854
FDI38,OUT027,4690.150563123141
FDX03,OUT035,527.3757077390254
FDY28,OUT046,3166.308867857983
FDN34,OUT018,3229.819523822492
FDJ02,OUT045,2124.1671961149955
FDW40,OUT019,1140.7660739278924
FDX03,OUT017,720.7077852034918
FDE17,OUT027,3784.78041064176
FDT58,OUT046,2528.196720290799
FDI38,OUT013,3145.4822282468303
FDW22,OUT035,3233.866152414949
FDS15,OUT027,3107.5712466957675
NCX06,OUT013,2693.507104950524
DRK47,OUT035,3224.6942458847584
FDC23,OUT027,4165.804615798081
FDM56,OUT010,149.728436550963
FDP21,OUT046,3021.003385414748
FDP58,OUT046,3208.2014611787426
FDA27,OUT019,3043.2924937005205
FDK41,OUT019,199.29443910348368
NCH42,OUT046,3549.4949048109884
FDG29,OUT045,441.3817359005783
FDW15,OUT018,2914.0559237989587
FDD28,OUT018,1511.9918162588892
FDQ37,OUT049,3117.2497841220875
FDC23,OUT035,2517.1841059988624
FDV13,OUT035,1238.8426412788403
FDK33,OUT046,3297.696296655684
FDO33,OUT013,1553.9361024376478
FDN21,OUT017,2391.270134128689
NCW06,OUT027,4328.957555861321
FDI38,OUT035,3020.4327987969164
FDC21,OUT027,3142.5227183856664
NCS05,OUT046,2119.251207689969
NCN53,OUT049,901.2203901567484
FDV40,OUT010,-184.89915461980482
FDG60,OUT017,3267.2975931358187
NCY30,OUT027,4225.626789162478
FDM40,OUT045,1952.1860876644773
NCO30,OUT046,2869.0155822060387
FDK10,OUT046,2869.7522309844203
FDM36,OUT045,2436.5034987441472
FDN10,OUT013,1694.2030895421597
FDM46,OUT018,1849.8875211188483
FDX50,OUT049,1917.6158753866202
FDP33,OUT045,3736.657959120591
FDO12,OUT045,2797.8305022778472
FDC28,OUT013,1580.4097343014244
FDO31,OUT045,1332.8252331650947
FDX45,OUT035,2030.7057065248791
FDV21,OUT049,1979.0760374836223
FDH04,OUT049,1790.5843971783113
NCG54,OUT013,2409.1445669697055
FDO13,OUT046,2503.9039767818203
FDA09,OUT027,4037.7243310474305
FDC38,OUT017,1694.297798642741
NCO42,OUT046,2266.200754058028
FDL45,OUT049,2163.097739544326
NCK31,OUT013,756.674841902242
FDM39,OUT017,2700.9329153034682
FDC22,OUT010,1297.7879017079408
FDF46,OUT046,1744.640814419403
FDQ37,OUT045,2604.1909179167374
FDH41,OUT010,1700.0613589174009
FDQ04,OUT046,648.0850331243295
NCQ02,OUT027,4351.981659879033
FDJ57,OUT027,4361.274652907164
NCE07,OUT049,2462.0233238919354
FDE56,OUT013,711.8361119261546
FDI20,OUT049,3433.4813845835074
FDK36,OUT018,1444.640957162022
FDP08,OUT027,4278.878358052896
FDF44,OUT017,2034.0057244872437
NCU53,OUT017,2336.6168881313547
FDF47,OUT035,3076.0358894102756
FDS55,OUT010,759.1245986210998
FDZ52,OUT010,111.77955581570393
FDL04,OUT018,2091.707469209359
NCM26,OUT035,2128.126967764397
FDX43,OUT049,2825.669225341075
FDP52,OUT049,3708.8252524656573
DRK49,OUT045,667.5802886535388
FDE38,OUT013,2415.4635797732362
DRF13,OUT035,2015.138726007271
FDK41,OUT010,-338.0429793792182
FDJ04,OUT027,3137.230077916412
FDZ44,OUT018,2419.9829284375014
FDS11,OUT013,3350.717380413367
FDA55,OUT049,3688.145876570767
NCW53,OUT046,3002.8372610250867
FDB49,OUT027,3065.5543269515933
FDD23,OUT017,2685.826919914925
NCV42,OUT045,1704.6835053348389
NCZ29,OUT018,2493.6893859543275
FDQ26,OUT013,833.2754882335378
FDV08,OUT017,475.4989869569465
FDC53,OUT049,1866.0984255689837
FDV58,OUT010,1338.500070973329
NCP02,OUT019,28.596069132555044
DRI37,OUT045,778.5724626943291
FDQ12,OUT049,3744.6014693345774
FDE33,OUT046,1285.338327741255
FDX27,OUT045,1180.6160103876882
FDM22,OUT017,873.1780604803182
NCH30,OUT019,789.2763994485608
FDC04,OUT017,3426.6958241977536
FDO38,OUT046,1241.7745914430761
FDV52,OUT027,3155.4394635620606
FDB32,OUT013,1380.770814776142
FDV43,OUT018,1278.560482809221
FDI24,OUT018,3239.886532674376
FDR40,OUT017,1385.7227347631965
FDW02,OUT049,2247.257723322163
FDE44,OUT049,829.9552277134642
FDL38,OUT046,1540.6247956919383
NCT54,OUT010,33.17089889398005
DRJ39,OUT010,1904.6493973773263
FDW55,OUT049,4103.96080005103
DRF13,OUT019,1350.75513549417
NCW17,OUT049,2276.9020440217746
FDP13,OUT035,356.0594183054267
FDS08,OUT018,3222.284390650699
NCP17,OUT035,796.6923720954549
NCO53,OUT035,2324.1355565637327
FDH19,OUT045,2426.103361883652
FDJ04,OUT017,1692.072336230049
FDG10,OUT049,1281.6836352064258
FDA40,OUT010,-166.15183230155358
FDI53,OUT045,2148.8480698500543
FDU09,OUT010,-537.7056693832669
FDK60,OUT045,1477.614432526703
FDR43,OUT017,160.25370215509082
FDW22,OUT017,3397.803463985376
DRP47,OUT010,2106.046246654593
DRG48,OUT010,880.025826041719
FDA14,OUT035,1970.3437948462397
FDU49,OUT013,1330.6135646293117
FDK28,OUT045,3623.3106164101196
FDT19,OUT046,2584.8808939083237
NCQ42,OUT045,1901.281781505009
FDD03,OUT045,3256.9007857051943
NCM53,OUT013,1539.9285235321597
NCX53,OUT045,2172.361795224384
FDV14,OUT027,2759.3299856605195
NCZ54,OUT017,2170.8609571535867
FDB39,OUT013,786.7098543987508
DRC24,OUT046,2409.02063210081
FDY36,OUT013,1112.3615524603545
FDN01,OUT035,2459.1768159312696
DRH25,OUT046,928.8609985179994
FDV08,OUT046,809.304540949991
NCP53,OUT049,3881.1094689104248
FDU52,OUT010,993.9530973843534
NCI42,OUT045,3163.4158946664206
FDZ14,OUT035,1683.5254236462615
FDF11,OUT046,3780.707710220901
FDQ13,OUT018,1976.7069713628093
FDO32,OUT010,-878.601314069056
DRJ37,OUT018,2892.7650219244956
FDY43,OUT046,2513.420395172896
NCT41,OUT017,2092.2040502182003
NCV17,OUT045,2056.0637558896206
FDM04,OUT027,2329.0453489256956
DRB48,OUT018,1296.424239852443
FDM24,OUT013,2231.8919935438203
FDT37,OUT049,4105.594411949053
NCO05,OUT010,73.8929903326333
FDL13,OUT046,3619.938083041999
FDL15,OUT017,2099.212368678668
FDB11,OUT018,3927.6739024717954
FDL14,OUT019,1577.6877928710978
FDY10,OUT019,849.3409008324809
FDJ40,OUT049,2012.438650370244
NCW18,OUT046,3600.887190395555
NCY06,OUT013,1837.19663224246
DRE13,OUT018,1950.999315364464
FDA26,OUT045,3284.524316410276
NCE19,OUT010,-714.5945086445645
FDE33,OUT035,1070.0837275728381
DRL59,OUT027,2309.492242778881
FDY07,OUT046,857.0700715316623
FDF57,OUT018,3214.370453432411
FDM58,OUT035,1465.3293233728139
FDP26,OUT027,2981.1909444581574
FDY32,OUT046,2425.5880042566773
FDD51,OUT010,-692.4509839539519
FDU22,OUT018,2335.680471981944
FDZ49,OUT018,3857.4352873248085
NCI42,OUT017,2977.5624405360313
FDT04,OUT027,1950.7255915957776
NCU41,OUT045,2850.688945115605
FDS56,OUT045,3815.4704556658785
NCN42,OUT017,2281.1517073011255
FDK34,OUT046,3652.106014494507
FDB03,OUT017,3276.0573377590827
DRJ25,OUT035,391.2288529875849
FDT25,OUT027,3311.6734253889454
FDN20,OUT013,2472.855264438593
FDP09,OUT013,3124.380835422031
FDM20,OUT019,2792.7495121593515
NCG55,OUT046,1807.9029529554155
NCP14,OUT045,1490.8098562652656
NCH06,OUT046,3702.731483406314
FDV52,OUT013,1620.196574415004
NCL07,OUT035,457.5351714239308
DRJ11,OUT027,4249.538752468199
DRO59,OUT013,1046.06420625943
FDW15,OUT010,844.8302850568552
NCQ30,OUT035,1664.1344823720324
NCN54,OUT019,345.9318637622637
FDY01,OUT027,3065.6302343420216
FDX39,OUT035,3044.2735846268606
FDH53,OUT027,2810.501606190729
FDA57,OUT035,453.6232142566631
NCC07,OUT010,260.6162423045108
FDU28,OUT013,2712.9311982477357
FDK36,OUT010,-539.2998677259411
FDR36,OUT018,1236.8938552207092
NCQ17,OUT035,2016.2249394282558
FDS28,OUT019,-63.98188371701269
FDE08,OUT045,2021.0428984050363
FDU22,OUT046,1807.622376577081
FDG41,OUT045,1682.591524453396
FDO31,OUT010,-106.55804813414525
FDM21,OUT019,2909.865250104012
FDU40,OUT017,2700.0608841427375
FDV36,OUT018,2541.5064117717607
FDT10,OUT027,2390.1491453898
FDX38,OUT045,808.5422003978961
NCU30,OUT027,3928.0290482041028
NCV06,OUT049,3254.974574097144
FDT16,OUT035,3784.803719318019
NCP41,OUT027,3135.398535349668
FDZ56,OUT017,2372.4803912982743
FDC22,OUT035,2598.2286146281276
FDU10,OUT035,461.868480277339
FDS46,OUT045,1828.9853202974705
FDO08,OUT049,2828.539824781519
NCV42,OUT018,2303.1051769645087
FDP33,OUT035,3524.763384577767
FDJ12,OUT046,3246.501401961121
FDH04,OUT045,1276.101072920238
NCU54,OUT013,3001.6802388069436
FDO36,OUT010,1212.0452571402193
FDT37,OUT027,5294.513825032819
FDD14,OUT010,1042.2773083141296
FDA16,OUT013,3247.663692035321
NCS42,OUT019,464.1226760519264
FDP10,OUT019,475.2054374733202
FDQ28,OUT049,2620.3412335399867
FDK57,OUT010,413.3835282061219
FDK02,OUT013,1598.7394786238344
FDW47,OUT018,2437.7012232979755
NCC42,OUT018,2711.2536868922953
FDQ37,OUT018,3442.6431325937588
FDL40,OUT046,1566.2585977668164
DRE13,OUT010,-6.751354263865238
FDQ34,OUT027,2841.6173296444927
NCB54,OUT046,2009.0731696088642
FDS48,OUT049,2585.6436334984246
FDO15,OUT045,1223.574237660761
NCT30,OUT013,576.6958802315413
FDU49,OUT027,2833.785738836754
FDE21,OUT046,1850.349352882094
FDS49,OUT019,232.0716382594701
FDT38,OUT027,2730.386149874084
FDZ01,OUT045,1470.8913551325295
FDC41,OUT035,841.379629919651
DRG13,OUT010,1056.1769307440636
NCZ42,OUT018,4216.054938671602
NCM07,OUT045,1314.7020597663377
NCV17,OUT018,2630.115314693823
DRK39,OUT035,1064.8205037171774
FDS37,OUT018,2372.958894950442
FDV12,OUT019,614.6381099366008
NCG19,OUT018,3968.538631207075
FDS51,OUT013,899.4369436007976
NCO14,OUT046,775.8086142205559
FDC38,OUT046,1967.3947029460396
FDN15,OUT046,2238.902014696502
NCH42,OUT013,3358.371291985208
FDQ22,OUT046,685.0380569511535
FDC05,OUT013,2820.0490934851396
FDZ31,OUT013,2744.162796464064
DRJ23,OUT049,3139.9283242822353
FDC52,OUT035,2204.559507202091
DRD12,OUT010,-127.4323312266221
FDV55,OUT017,1981.2785355768574
FDD32,OUT046,1376.6221431264185
FDR01,OUT049,3356.5909592458656
FDY08,OUT019,939.6860140826291
FDQ45,OUT045,2906.977825512471
DRN11,OUT027,3441.5947256565687
NCS05,OUT018,2680.4443049819843
FDY32,OUT035,2124.2642759318746
NCD31,OUT045,2331.5059153717602
NCE06,OUT049,2650.1168363932547
NCP14,OUT046,1531.336286551274
NCF18,OUT019,1877.01837887784
FDF14,OUT018,2925.416566190985
FDB22,OUT017,2244.667246627187
NCH54,OUT049,2638.9147839815587
FDU27,OUT035,415.4072639158808
FDS58,OUT027,3936.468841688614
NCU29,OUT035,2019.7359821610862
FDJ57,OUT013,2812.822885195508
FDL56,OUT049,1469.6701025606365
FDH60,OUT035,2733.5206744948723
FDN24,OUT018,1331.8102116643233
FDD02,OUT017,1618.6335099012178
FDP15,OUT017,3814.4705637984443
FDB28,OUT027,4339.14613466223
DRC49,OUT045,1948.9330409443587
NCG30,OUT018,2357.43542425107
FDJ14,OUT049,1550.3369578055829
FDL52,OUT045,656.1398343062615
NCG19,OUT027,4790.7626024895635
NCN41,OUT035,1654.834856591914
FDW22,OUT013,3350.0257183977856
FDI02,OUT013,1557.6885600566718
FDV51,OUT045,2298.645307206149
FDV48,OUT046,1342.5497401036332
NCL17,OUT019,1194.5777601669495
FDP46,OUT045,1339.9147011058255
FDU10,OUT045,421.82228189614614
FDT37,OUT010,2459.2859630463404
FDI27,OUT035,592.4129516520237
FDN51,OUT046,4075.8381034351714
FDW07,OUT035,1025.6890873637037
FDN45,OUT049,3509.6658769676756
DRN37,OUT027,3871.696402872226
DRF48,OUT049,3106.340943776083
FDP38,OUT019,-36.69535534415911
NCX18,OUT027,4451.001493811326
FDK45,OUT018,2365.2185959897392
FDZ37,OUT049,1708.0489077377913
FDS50,OUT018,3943.4105436043437
NCR54,OUT018,3469.3788175820505
NCS17,OUT035,1174.5500997899255
FDV31,OUT046,2657.22009594033
DRE27,OUT017,1334.0061444061866
FDN60,OUT013,2239.219432612928
FDK26,OUT013,2787.4254451355
FDX37,OUT018,2101.4999946240455
FDW31,OUT046,3103.1910700403814
FDX26,OUT018,3297.7354611806013
DRL49,OUT019,1241.3288158097255
FDU49,OUT017,1197.539101899752
FDY58,OUT046,3509.57790140822
FDN03,OUT045,3841.7602140785593
NCV06,OUT010,1604.1557489818656
FDH53,OUT045,1152.7232526025925
FDG31,OUT018,1634.3455416259555
NCC06,OUT045,1980.2878108994573
FDS13,OUT049,4147.489743907762
FDP16,OUT035,3503.8658877572457
FDA35,OUT013,1790.3570509481822
DRP47,OUT018,4252.00043670433
FDY28,OUT010,1817.543206849527
FDY20,OUT035,1184.7129419167372
NCH30,OUT017,1452.6785180061204
NCR29,OUT019,-22.152103680040568
NCP05,OUT013,2239.0553908608254
NCF30,OUT019,783.6640286236081
FDA08,OUT035,2372.8028315125534
FDN51,OUT027,5446.309926040917
FDH12,OUT046,1636.5665625279944
FDY39,OUT017,2814.983276321918
NCO53,OUT045,2342.99761809131
FDB40,OUT046,2383.1010048082403
FDH02,OUT049,1753.8429489621087
FDY11,OUT027,2520.1153706647688
FDQ09,OUT019,811.1636472366877
FDP16,OUT013,3624.4879828310486
NCF55,OUT018,1195.8166827345663
FDY09,OUT027,4135.634836745261
FDY39,OUT045,2806.845646456017
NCU53,OUT049,2764.2897673584566
NCT41,OUT049,2554.1057453274016
FDJ45,OUT046,585.6106093165874
FDR28,OUT013,2464.6580375902813
FDN08,OUT013,1707.0658790788073
FDJ07,OUT049,2077.9446793715133
FDZ09,OUT027,3825.3887461544596
FDQ14,OUT017,2053.376188004893
FDY12,OUT027,2138.422952682185
FDK57,OUT046,1843.6887406382039
FDD20,OUT049,2193.684644731051
FDS36,OUT018,2358.9229478642524
FDI40,OUT049,1768.6801587819857
FDJ40,OUT045,1730.7269055989598
FDE08,OUT013,2122.359851392875
DRK01,OUT013,1354.0542804995491
FDC58,OUT049,965.847324346156
FDE50,OUT046,3007.1842416001805
FDX48,OUT035,2169.5069692286565
DRM35,OUT018,3248.5542451307742
FDG41,OUT013,1579.4372176034196
FDB52,OUT046,3924.720694304019
FDV19,OUT045,2258.117830099687
DRG48,OUT017,2252.6107417408302
FDI26,OUT013,2655.3465624263863
FDU11,OUT019,831.4463616032324
FDF59,OUT019,986.0139375987617
FDR07,OUT049,1694.8672888681315
NCE06,OUT017,2174.61916014607
FDE10,OUT046,2065.151475509786
NCO55,OUT046,1647.938692209057
FDZ13,OUT013,613.4143013683561
FDT50,OUT017,1449.46796006777
FDH12,OUT010,94.14478296305435
FDD21,OUT045,1645.6975377077827
NCM05,OUT013,3840.7808166494697
FDK04,OUT013,846.9747349744382
FDN33,OUT017,1414.4583027665808
NCM18,OUT010,-542.9677126503386
DRC25,OUT049,1592.3332903242228
FDT47,OUT017,1373.223381281796
FDD45,OUT027,2793.086483055303
NCD07,OUT018,2324.7764277248248
NCY54,OUT010,856.9203248134436
FDL12,OUT049,1151.1019345806753
FDL02,OUT017,1565.2180994079272
FDC60,OUT035,1133.3937606974125
FDR37,OUT017,2545.759685682917
FDY16,OUT017,2839.5519005079946
FDU26,OUT045,1676.436764150331
FDN24,OUT013,627.7082327325963
FDH44,OUT013,2244.5830539053586
FDE23,OUT010,-656.1679767866258
FDW60,OUT017,2776.6097078617827
FDQ55,OUT049,2154.516745349156
FDV32,OUT027,2333.0552814772673
FDV03,OUT010,900.6006336517567
FDY14,OUT010,2514.730216747081
NCL55,OUT027,5210.936671529118
DRF25,OUT017,425.0721375423641
FDX03,OUT046,796.0641880754274
FDF40,OUT045,3805.5225997136945
FDX24,OUT010,73.89489725689202
FDA25,OUT049,1862.3742926029163
FDH21,OUT018,3022.2819116424084
FDB47,OUT010,1683.1927482846513
FDT34,OUT019,360.39740491410885
FDS39,OUT010,785.4988787663907
NCU05,OUT046,1251.0267906670356
FDE02,OUT049,1590.8792001043323
FDL25,OUT035,1117.9117064470145
FDC50,OUT049,1563.8931256749
FDZ32,OUT049,1975.4321345132357
FDV14,OUT045,1117.917884261029
FDR07,OUT045,1417.5870019139663
FDB26,OUT049,1178.2165496023256
NCR50,OUT045,2141.845255371328
FDP01,OUT018,2946.0438760991697
FDH57,OUT045,1997.565955153339
FDM60,OUT027,2129.3501338362744
FDA45,OUT017,2323.396969100581
FDU55,OUT017,3902.0898912101948
FDH40,OUT035,1074.656175882148
FDG40,OUT019,-326.91666020032983
FDT12,OUT049,3702.153326123031
DRL59,OUT045,657.3690312095558
FDT47,OUT018,2212.5266718703833
FDI60,OUT017,1090.794329853307
DRF51,OUT027,1847.0803077436121
NCK31,OUT049,1100.1913103041686
FDB08,OUT045,2241.6997784101154
FDM44,OUT035,1370.6719251437403
FDD46,OUT018,2756.1350761162976
FDR27,OUT019,1011.233606128973
FDV56,OUT010,382.2190583984701
FDM02,OUT049,1611.9483558415097
FDU45,OUT018,2387.6815713421215
FDZ10,OUT017,1902.9994774119305
NCK31,OUT010,-577.2113484219722
FDR27,OUT035,1800.2004799849942
FDF33,OUT013,1599.912073148773
FDJ36,OUT046,1574.819025215837
FDP33,OUT049,4019.884602967416
FDG17,OUT046,3824.052677000532
FDG47,OUT027,5350.656046345728
NCW29,OUT046,2037.1838500277959
DRH59,OUT017,892.6509994146866
FDR32,OUT017,3452.0615025966326
FDP48,OUT035,2602.7230011936767
FDG17,OUT035,3549.4189449901874
DRJ59,OUT017,478.6725198201598
FDY48,OUT027,3054.2023051253677
FDB02,OUT046,2795.9830938615014
FDN10,OUT019,909.5947742738776
NCD55,OUT035,490.22627844886813
FDX34,OUT013,1722.362787206229
FDZ38,OUT045,2633.853059632877
DRF37,OUT049,4139.49243828622
DRL47,OUT019,1032.1707983276988
FDL27,OUT035,851.2414670692599
NCP53,OUT035,3365.047236914632
FDT03,OUT019,1993.891714889473
FDJ28,OUT035,2722.4048956146416
FDF40,OUT018,4412.880128162291
FDA32,OUT035,3074.7829945052663
NCP02,OUT017,714.0420960162601
FDZ31,OUT045,2861.9904258121196
NCQ29,OUT013,3747.724546076417
FDP57,OUT010,158.9448587052201
FDL32,OUT027,3094.508817454461
DRB01,OUT035,2632.283660038535
FDJ40,OUT046,1785.8969783845273
FDO24,OUT018,2796.6898557657446
FDO11,OUT018,4411.5939274995735
FDA56,OUT035,1684.588878206398
FDF02,OUT045,1295.4920709490605
FDA10,OUT013,1600.8340711595386
NCI55,OUT017,1902.7232715044315
FDZ40,OUT010,-562.8976432265833
FDV08,OUT049,971.3586137166374
FDN48,OUT013,1257.5499684754598
FDU57,OUT017,2059.8698880201387
DRF49,OUT013,1611.4708706471285
FDS02,OUT035,2628.2359658689425
FDS43,OUT046,2884.1248827397717
FDT16,OUT013,3853.080359291249
FDX19,OUT027,4869.40675895502
FDK15,OUT046,1487.4695966313916
DRA12,OUT049,2416.7212056432495
FDY35,OUT017,821.8193370175402
NCU42,OUT013,2509.852860216368
FDD26,OUT013,2713.6783430514097
FDR11,OUT018,2934.6864480717772
NCP53,OUT045,3400.7501549189533
FDP34,OUT045,2218.2545293573407
NCV41,OUT019,870.5285376725246
FDN20,OUT018,3146.479795309266
FDZ16,OUT018,3443.8867667149916
FDZ28,OUT049,2241.777902266771
NCL55,OUT013,3682.6825057950364
NCJ17,OUT046,1200.8687046341424
FDT37,OUT046,3922.8255618695403
FDV51,OUT049,2823.5355183022266
FDZ28,OUT035,1788.1120284010804
FDN27,OUT013,1697.2451931569838
FDS14,OUT019,1500.123995094018
FDZ58,OUT045,1631.748331836636
FDD46,OUT046,2262.5350758417303
FDJ03,OUT035,570.2857337444558
FDU03,OUT010,1227.8268856486388
FDA33,OUT027,3703.00309318581
NCW53,OUT035,2689.6082064190155
NCC55,OUT017,569.0864128029449
FDP52,OUT019,2560.1972464614714
FDE39,OUT049,2127.8663715414104
FDB44,OUT035,3013.4999580969647
FDG59,OUT013,509.74895172048014
FDI05,OUT013,983.437334596302
FDF59,OUT045,1692.3931128124084
FDM39,OUT019,1816.282023962142
FDB14,OUT013,1261.1002236305587
NCS05,OUT019,1225.5337978975626
DRJ35,OUT045,963.1026030075088
FDO31,OUT019,446.1786483092037
FDA31,OUT046,2584.911217865359
FDX40,OUT049,801.1139379408316
FDW56,OUT045,2646.3477860072226
FDH09,OUT018,1386.9063751199128
FDA52,OUT019,1603.7913584592766
FDF20,OUT019,2133.840076666953
FDE40,OUT046,983.8226468904634
NCU17,OUT046,1524.0139313947252
NCP14,OUT035,1313.1315810025699
FDN25,OUT027,2348.3648458356083
FDU39,OUT049,1203.8786542491705
NCM05,OUT017,3963.9498429337136
FDU07,OUT017,2039.234512111795
FDF28,OUT049,2257.7955025316683
FDR57,OUT049,2773.0338537360376
FDJ33,OUT013,1770.3176683362433
DRH23,OUT035,456.5528202605093
FDQ52,OUT046,3679.3884147828526
DRK13,OUT035,2651.053025968859
FDP09,OUT046,3259.101882022517
FDR08,OUT027,3150.1380781795256
FDV50,OUT045,1733.2448255550146
FDT13,OUT049,3177.7821935270526
FDJ27,OUT027,2912.130443414566
FDH21,OUT046,2459.672284616644
FDW14,OUT027,2855.6995350062166
FDL52,OUT049,967.5363332337859
FDW28,OUT017,2682.9245131080543
FDL40,OUT049,1810.708702656944
FDE24,OUT046,2135.2694801789817
FDX35,OUT049,3713.2298880149397
FDP46,OUT017,1307.21697948159
FDX56,OUT045,2901.841262279104
FDQ45,OUT049,3184.237965865156
FDK50,OUT027,3902.775567501849
FDY26,OUT045,3250.505823363758
FDQ09,OUT017,1519.3091766473005
FDN39,OUT049,2911.041544627629
FDP13,OUT017,573.9301040508865
FDR51,OUT013,2123.044089246384
FDZ49,OUT010,1698.8176858892589
FDL28,OUT018,4092.1242988869963
FDZ10,OUT035,1693.1812812965295
FDK38,OUT013,2144.2502655703042
DRL49,OUT027,3586.8359149316075
FDR15,OUT013,2306.2524477054435
FDQ24,OUT035,3525.9649091531114
FDD56,OUT013,2533.3788905479923
NCR42,OUT046,606.6468091619907
FDH52,OUT045,837.2340180791159
FDH57,OUT019,1126.9469326335122
FDR15,OUT010,1045.5155763842595
FDJ34,OUT035,1673.0759738507836
FDW37,OUT035,1073.8211756361695
FDQ23,OUT018,2190.9597906847544
FDP34,OUT013,2148.0384337006403
FDE04,OUT027,4271.6436954974415
FDC48,OUT045,1295.4614463419405
FDA47,OUT019,1427.8545440343428
FDI35,OUT018,3316.63014038472
NCV05,OUT013,2295.8565244821743
FDR28,OUT045,2324.856293630362
FDH31,OUT017,1620.615156029612
FDP59,OUT019,737.2526536529867
FDS19,OUT018,1804.5365398166373
FDM60,OUT045,499.4271626614433
FDJ44,OUT018,3173.5579892019114
DRH51,OUT017,1245.7150502184377
DRC25,OUT017,1109.721169240995
DRE25,OUT013,1284.3958133115623
NCX05,OUT049,1936.3555440514006
FDR11,OUT017,2304.130533396785
DRP47,OUT045,3395.9064523942025
DRC49,OUT019,1235.4616573723665
FDQ47,OUT027,1887.126952252063
FDL20,OUT013,1464.0531830518678
FDM34,OUT035,1738.3998718529415
NCN55,OUT013,3478.095723341793
FDD41,OUT035,1383.1394377491272
FDE52,OUT049,1742.3583131895177
NCT18,OUT019,1780.7949569592938
FDJ32,OUT018,1511.160332826998
FDE16,OUT046,3262.2075583546025
FDZ09,OUT045,2357.6202359556673
DRZ11,OUT046,1889.8102265114135
FDK41,OUT049,1466.972499190934
FDE56,OUT049,1094.9179649288658
FDH34,OUT013,2738.0450710936548
DRI49,OUT013,923.0053400405093
DRI59,OUT046,3452.620168527421
DRC36,OUT049,2952.6828840800026
FDS15,OUT019,696.9008915694119
FDI07,OUT018,3628.9205871933805
FDZ15,OUT018,2445.4132149078546
NCX41,OUT027,4662.823821445839
NCO29,OUT019,1666.3365935588313
FDF57,OUT013,2484.600071013971
FDI33,OUT035,1205.9847008020708
DRJ47,OUT049,2865.9992096716605
FDB34,OUT046,1412.4045617233487
FDY22,OUT027,3479.8756112050933
DRL11,OUT017,2188.9198037909687
FDY46,OUT035,2624.6550308760648
FDG17,OUT013,3640.3499829104185
FDE52,OUT018,2051.325005996899
DRP47,OUT027,5063.005928647114
FDO01,OUT010,639.4587807075301
FDL09,OUT046,2537.2229466216886
FDR57,OUT013,2390.909931337642
DRD37,OUT035,611.7211103299777
FDQ36,OUT027,1935.1034118808739
FDL33,OUT049,3153.4999290734468
FDL48,OUT045,771.6259461716227
FDL28,OUT049,3778.4991353070113
NCN29,OUT046,871.545122233227
FDO13,OUT035,2281.23102426061
FDB38,OUT045,2314.537968219893
FDI36,OUT035,2782.9141771121076
FDI58,OUT035,1212.7816783196636
FDH22,OUT018,2414.4747658354568
FDQ27,OUT013,1576.1913414914209
FDT33,OUT046,2651.301749531453
FDC56,OUT045,1692.6990675081381
FDF14,OUT046,2441.451823177859
