Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCI30,OUT035,3751.522201116808
FDK34,OUT049,3822.8715586082785
FDA38,OUT027,5961.485267811686
FDT02,OUT045,555.2533482736872
FDC11,OUT017,1348.520825327744
FDD08,OUT046,665.6491043817484
NCS29,OUT046,4125.487288325867
DRI03,OUT010,437.614467431471
FDK48,OUT035,1136.4398231924933
FDM52,OUT049,2548.5869190269764
FDP49,OUT035,808.7358822420595
DRA24,OUT046,2639.6687196633256
NCJ43,OUT049,2999.1252371716128
FDE11,OUT045,3038.7411453981867
FDP01,OUT049,2433.7285032343175
FDQ59,OUT018,1329.4902514705038
FDA43,OUT019,510.5368314824964
FDL14,OUT017,2276.172116056262
FDV50,OUT010,276.0246827540349
FDT01,OUT027,5961.485267811686
NCC42,OUT035,2143.2959823684555
FDO28,OUT046,1887.0443388611216
FDD32,OUT019,159.69840190452805
FDV45,OUT035,3102.811538689891
NCW17,OUT019,296.77506040582455
NCJ17,OUT027,2567.542314818106
NCF18,OUT049,3054.1242953426377
FDP01,OUT045,2496.9634495533032
FDH24,OUT045,2607.645662746279
FDI38,OUT027,5961.485267811686
FDX03,OUT035,670.2388684094592
FDY28,OUT046,3660.287592589607
FDN34,OUT018,2797.6954337692964
FDJ02,OUT045,2582.916526827895
FDW40,OUT019,296.77506040582455
FDX03,OUT017,655.6778702024424
FDE17,OUT027,4080.905445305204
FDT58,OUT046,2562.776770723658
FDI38,OUT013,3587.1276284008954
FDW22,OUT035,3711.9391756041805
FDS15,OUT027,2822.822568778932
NCX06,OUT013,3100.3328613558115
DRK47,OUT035,3676.136420046519
FDC23,OUT027,4953.913236356445
FDM56,OUT010,242.7157277049916
FDP21,OUT046,3316.650188970513
FDP58,OUT046,3450.9075678176246
FDA27,OUT019,581.9139264577312
FDK41,OUT019,215.10740866383827
NCH42,OUT046,3708.458697675463
FDG29,OUT045,649.7531720909908
FDW15,OUT018,2403.801959191653
FDD28,OUT018,912.01318936683
FDQ37,OUT049,3117.3390193500904
FDC23,OUT035,2865.2197154550645
FDV13,OUT035,1309.3989845182878
FDK33,OUT046,3573.433114836093
FDO33,OUT013,1849.155816072703
FDN21,OUT017,2631.2477596514154
NCW06,OUT027,5425.02425542993
FDI38,OUT035,3657.4890857717537
FDC21,OUT027,2822.822568778932
NCS05,OUT046,2183.9575872911064
NCN53,OUT049,578.9400930794347
FDV40,OUT010,142.4590096910652
FDG60,OUT017,3750.0786972174233
NCY30,OUT027,5101.781010359877
FDM40,OUT045,2021.1764765969347
NCO30,OUT046,3119.8165370936417
FDK10,OUT046,3237.9480725974818
FDM36,OUT045,2843.364522584971
FDN10,OUT013,1882.2348959830579
FDM46,OUT018,1486.97111857554
FDX50,OUT049,1662.9575411625312
FDP33,OUT045,3904.6420084738506
FDO12,OUT045,3073.0711227081347
FDC28,OUT013,1648.0076660215661
FDO31,OUT045,1268.7901125843073
FDX45,OUT035,2642.590497257433
FDV21,OUT049,2094.513198382779
FDH04,OUT049,1301.127832355583
NCG54,OUT013,2762.7485214807903
FDO13,OUT046,2461.3907073313812
FDA09,OUT027,4953.913236356445
FDC38,OUT017,2074.6257059906843
NCO42,OUT046,2567.270779516726
FDL45,OUT049,2164.3766847536986
NCK31,OUT013,937.1165300668852
FDM39,OUT017,2887.6981760210974
FDC22,OUT010,510.5368314824964
FDF46,OUT046,1893.8843686365703
FDQ37,OUT045,3091.94651667719
FDH41,OUT010,576.8508200940948
FDQ04,OUT046,665.6491043817484
NCQ02,OUT027,5101.781010359877
FDJ57,OUT027,5101.781010359877
NCE07,OUT049,2094.312563749367
FDE56,OUT013,1077.6172243157455
FDI20,OUT049,3599.207580979353
FDK36,OUT018,738.7006544167291
FDP08,OUT027,5425.02425542993
FDF44,OUT017,1986.9290127108666
NCU53,OUT017,2451.442595520966
FDF47,OUT035,3658.681742148543
FDS55,OUT010,361.8762562515854
FDZ52,OUT010,242.7157277049916
FDL04,OUT018,1563.072943679777
NCM26,OUT035,2572.2324552201308
FDX43,OUT049,2546.6758457052383
FDP52,OUT049,3753.5933597073827
DRK49,OUT045,638.4956574815751
FDE38,OUT013,2458.342764914033
DRF13,OUT035,2573.31092943623
FDK41,OUT010,204.13428908762185
FDJ04,OUT027,2930.3569909117205
FDZ44,OUT018,1851.4183664903908
FDS11,OUT013,3765.6984565386147
FDA55,OUT049,3770.64364923092
NCW53,OUT046,3052.8543414844853
FDB49,OUT027,2822.822568778932
FDD23,OUT017,3244.9353155068757
NCV42,OUT045,1789.3332194797877
NCZ29,OUT018,1970.3372589311734
FDQ26,OUT013,939.2930463035116
FDV08,OUT017,620.5504710802685
FDC53,OUT049,1553.3450820910555
FDV58,OUT010,522.1520606295755
NCP02,OUT019,133.2528228280451
DRI37,OUT045,835.1379130499347
FDQ12,OUT049,3781.0073018390185
FDE33,OUT046,1287.6793080041668
FDX27,OUT045,1565.02795966573
FDM22,OUT017,806.4423501985686
NCH30,OUT019,279.20028265360344
FDC04,OUT017,3890.612890264779
FDO38,OUT046,1298.6154256188183
FDV52,OUT027,2930.3569909117205
FDB32,OUT013,1391.502769457843
FDV43,OUT018,746.349667773101
FDI24,OUT018,2709.2733321743754
FDR40,OUT017,1301.560288646849
FDW02,OUT049,2112.9311792263497
FDE44,OUT049,792.7166402772569
FDL38,OUT046,1291.6614069323027
NCT54,OUT010,232.84224321639908
DRJ39,OUT010,581.9139264577312
FDW55,OUT049,4146.834322944381
DRF13,OUT019,361.8762562515854
NCW17,OUT049,2216.128527875503
FDP13,OUT035,620.5504710802685
FDS08,OUT018,2642.2558196537057
NCP17,OUT035,1029.3145721556762
NCO53,OUT035,2945.601183646326
FDH19,OUT045,2874.215316336282
FDJ04,OUT017,1980.828364584878
FDG10,OUT049,847.2576650112594
FDA40,OUT010,204.13428908762185
FDI53,OUT045,2508.656154349162
FDU09,OUT010,133.2528228280451
FDK60,OUT045,1602.3878232527331
FDR43,OUT017,555.2533482736872
FDW22,OUT017,3655.623639998446
DRP47,OUT010,581.9139264577312
DRG48,OUT010,361.8762562515854
FDA14,OUT035,2626.1142951870766
FDU49,OUT013,1298.8631962026957
FDK28,OUT045,4318.659893618189
FDT19,OUT046,2704.4009033544235
NCQ42,OUT045,2147.901116373586
FDD03,OUT045,3703.8701316582615
NCM53,OUT013,1649.5896257747931
NCX53,OUT045,2166.885815561442
FDV14,OUT027,2567.542314818106
NCZ54,OUT017,2852.268774364815
FDB39,OUT013,945.873442586693
DRC24,OUT046,2530.8745698415833
FDY36,OUT013,1289.6936534840765
FDN01,OUT035,2646.9137434042723
DRH25,OUT046,945.873442586693
FDV08,OUT046,691.5153447163124
NCP53,OUT049,3918.630219008383
FDU52,OUT010,361.8762562515854
NCI42,OUT045,3261.5456869264417
FDZ14,OUT035,2018.0637710799758
FDF11,OUT046,3897.818037377424
FDQ13,OUT018,1328.5093754044842
FDO32,OUT010,133.2528228280451
DRJ37,OUT018,2272.273889800168
FDY43,OUT046,2795.9145709353184
NCT41,OUT017,2601.745074471644
NCV17,OUT045,2166.885815561442
FDM04,OUT027,1300.2069272293606
DRB48,OUT018,614.0368132793443
FDM24,OUT013,2291.1606179129462
FDT37,OUT049,4171.301973037926
NCO05,OUT010,232.84224321639908
FDL13,OUT046,3774.642896151182
FDL15,OUT017,2544.0122262085915
FDB11,OUT018,3494.378889386129
FDL14,OUT019,361.8762562515854
FDY10,OUT019,279.20028265360344
FDJ40,OUT049,1781.0149648155452
NCW18,OUT046,3761.56874704312
NCY06,OUT013,2021.8917131139747
DRE13,OUT018,1359.0585469073235
FDA26,OUT045,3660.287592589607
NCE19,OUT010,133.2528228280451
FDE33,OUT035,1261.5676297303157
DRL59,OUT027,1300.2069272293606
FDY07,OUT046,823.0823084391956
FDF57,OUT018,2797.347066152865
FDM58,OUT035,1677.7288929871108
FDP26,OUT027,2822.822568778932
FDY32,OUT046,2457.389521669745
FDD51,OUT010,133.2528228280451
FDU22,OUT018,1919.4483246040484
FDZ49,OUT018,3562.2767013062003
NCI42,OUT017,3491.112219843525
FDT04,OUT027,1144.8141927324982
NCU41,OUT045,2949.2258656843737
FDS56,OUT045,4316.306972481657
NCN42,OUT017,2581.972743004699
FDK34,OUT046,3822.8715586082785
FDB03,OUT017,3814.6265788663504
DRJ25,OUT035,746.349667773101
FDT25,OUT027,3032.348178946911
FDN20,OUT013,2752.0835343849094
FDP09,OUT013,3513.0472288769097
FDM20,OUT019,581.9139264577312
NCG55,OUT046,2015.4454638302846
NCP14,OUT045,1629.9032630102656
NCH06,OUT046,3543.0818669299783
FDV52,OUT013,1894.2528098685143
NCL07,OUT035,626.47516919172
DRJ11,OUT027,5425.02425542993
DRO59,OUT013,1306.8605670227134
FDW15,OUT010,361.8762562515854
NCQ30,OUT035,2033.0725931185782
NCN54,OUT019,149.2787749724098
FDY01,OUT027,2930.3569909117205
FDX39,OUT035,3575.588518157633
FDH53,OUT027,2567.542314818106
FDA57,OUT035,638.4956574815751
NCC07,OUT010,242.7157277049916
FDU28,OUT013,2979.468286316562
FDK36,OUT010,133.2528228280451
FDR36,OUT018,649.7531720909908
NCQ17,OUT035,2407.099837635017
FDS28,OUT019,133.2528228280451
FDE08,OUT045,2496.9634495533032
FDU22,OUT046,2004.181752959354
FDG41,OUT045,1636.76652028045
FDO31,OUT010,142.4590096910652
FDM21,OUT019,581.9139264577312
FDU40,OUT017,3023.368252996074
FDV36,OUT018,2012.9928512931576
FDT10,OUT027,1300.2069272293606
FDX38,OUT045,750.8732755850509
NCU30,OUT027,4188.853584025764
NCV06,OUT049,3271.1099261958143
FDT16,OUT035,4316.306972481657
NCP41,OUT027,2822.822568778932
FDZ56,OUT017,2895.5609817893082
FDC22,OUT035,3214.903707005701
FDU10,OUT035,602.4134685490412
FDS46,OUT045,1993.5661001646774
FDO08,OUT049,2595.3788720132256
NCV42,OUT018,1681.4345338202536
FDP33,OUT035,3904.6420084738506
FDJ12,OUT046,3244.46097724187
FDH04,OUT045,1318.8654099415683
NCU54,OUT013,3411.741419339025
FDO36,OUT010,457.0840918234195
FDT37,OUT027,5961.485267811686
FDD14,OUT010,473.52309013294325
FDA16,OUT013,3663.819239549942
NCS42,OUT019,243.8153627926155
FDP10,OUT019,253.688847281208
FDQ28,OUT049,2520.3666900154367
FDK57,OUT010,268.227163077387
FDK02,OUT013,1884.5639146057972
FDW47,OUT018,2007.6247504297535
NCC42,OUT018,2023.4906436210665
FDQ37,OUT018,2849.7562711245273
FDL40,OUT046,1448.436335894362
DRE13,OUT010,204.13428908762185
FDQ34,OUT027,2822.822568778932
NCB54,OUT046,2122.42719842641
FDS48,OUT049,2548.5869190269764
FDO15,OUT045,1088.6760778008552
NCT30,OUT013,816.501912156014
FDU49,OUT027,2567.542314818106
FDE21,OUT046,2092.2183668631997
FDS49,OUT019,149.2787749724098
FDT38,OUT027,2567.542314818106
FDZ01,OUT045,1705.0254157986353
FDC41,OUT035,1154.0584882888772
DRG13,OUT010,373.2652035604452
NCZ42,OUT018,3670.2112052330594
NCM07,OUT045,1351.3245741998646
NCV17,OUT018,2042.5510749814434
DRK39,OUT035,1365.6082633617716
FDS37,OUT018,1847.640363036669
FDV12,OUT019,243.8153627926155
NCG19,OUT018,3483.852091796923
FDS51,OUT013,1131.7065721994572
NCO14,OUT046,697.4400428277639
FDC38,OUT046,2144.216427696543
FDN15,OUT046,2255.7404878846605
NCH42,OUT013,3647.184952087675
FDQ22,OUT046,618.7150355989946
FDC05,OUT013,2930.3936199662926
FDZ31,OUT013,3148.9596247625323
DRJ23,OUT049,3078.682389313333
FDC52,OUT035,2508.2316625138574
DRD12,OUT010,204.13428908762185
FDV55,OUT017,2533.359659228446
FDD32,OUT046,1308.715793839446
FDR01,OUT049,3126.395164752942
FDY08,OUT019,296.77506040582455
FDQ45,OUT045,3218.8718921329064
DRN11,OUT027,4080.905445305204
NCS05,OUT018,1929.881773822935
FDY32,OUT035,2461.0229439207524
NCD31,OUT045,2814.102160105026
NCE06,OUT049,2512.518890410402
NCP14,OUT046,1705.5356725658798
NCF18,OUT019,497.5523342921729
FDF14,OUT018,2315.2283468309934
FDB22,OUT017,2299.486304113475
NCH54,OUT049,2759.8946979262028
FDU27,OUT035,746.349667773101
FDS58,OUT027,4188.853584025764
NCU29,OUT035,2496.99466176059
FDJ57,OUT013,3220.5558539780527
FDL56,OUT049,1354.1900768779462
FDH60,OUT035,2996.6164165432506
FDN24,OUT018,822.965291881613
FDD02,OUT017,2044.745962915184
FDP15,OUT017,3904.028217616037
FDB28,OUT027,5850.062737263835
DRC49,OUT045,2539.7218312346745
NCG30,OUT018,2000.631053039187
FDJ14,OUT049,1245.7832850349455
FDL52,OUT045,555.2533482736872
NCG19,OUT027,5961.485267811686
NCN41,OUT035,2091.852233380158
FDW22,OUT013,3641.5777182333222
FDI02,OUT013,1682.4540859472968
FDV51,OUT045,2761.573739872101
FDV48,OUT046,1331.9308157641237
NCL17,OUT019,296.77506040582455
FDP46,OUT045,1348.520825327744
FDU10,OUT045,561.1780463851388
FDT37,OUT010,581.9139264577312
FDI27,OUT035,738.7006544167291
FDN51,OUT046,4000.6459625305674
FDW07,OUT035,1347.7222536217155
FDN45,OUT049,3558.973833692259
DRN37,OUT027,4333.251734153513
DRF48,OUT049,3319.6548182521824
FDP38,OUT019,133.2528228280451
NCX18,OUT027,5596.4377470527
FDK45,OUT018,1856.773781461205
FDZ37,OUT049,1328.8151532938246
FDS50,OUT018,3535.682728782804
NCR54,OUT018,2833.196000884347
NCS17,OUT035,1544.1351384492143
FDV31,OUT046,2737.411807850008
DRE27,OUT017,1527.466841898373
FDN60,OUT013,2628.7527205955057
FDK26,OUT013,3275.469639641268
FDX37,OUT018,1580.8615806576163
FDW31,OUT046,3023.491006149991
FDX26,OUT018,2926.694377549801
DRL49,OUT019,296.77506040582455
FDU49,OUT017,1337.0863054565295
FDY58,OUT046,3727.1174520903055
FDN03,OUT045,3879.724759073576
NCV06,OUT010,510.5368314824964
FDH53,OUT045,1321.0137919771296
FDG31,OUT018,1088.3005841855488
NCC06,OUT045,2166.885815561442
FDS13,OUT049,4179.455801381353
FDP16,OUT035,4016.325077205644
FDA35,OUT013,2087.6181905017334
DRP47,OUT018,3886.275772556918
FDY28,OUT010,576.8508200940948
FDY20,OUT035,1347.7222536217155
NCH30,OUT017,1656.1999765751527
NCR29,OUT019,133.2528228280451
NCP05,OUT013,2432.022188203192
NCF30,OUT019,286.9978023302514
FDA08,OUT035,2665.1408009298693
FDN51,OUT027,5961.485267811686
FDH12,OUT046,1652.50478991532
FDY39,OUT017,3196.3097769662463
NCO53,OUT045,3015.5218486699314
FDB40,OUT046,2577.9548511244902
FDH02,OUT049,1301.127832355583
FDY11,OUT027,1416.4824528179402
FDQ09,OUT019,279.20028265360344
FDP16,OUT013,3989.9484843664513
NCF55,OUT018,561.1780463851388
FDY09,OUT027,4618.713526117945
FDY39,OUT045,3196.3097769662463
NCU53,OUT049,2432.1327042074586
NCT41,OUT049,2538.5101281526577
FDJ45,OUT046,618.7150355989946
FDR28,OUT013,2611.3474350787237
FDN08,OUT013,1889.020128090353
FDJ07,OUT049,1985.0308358188454
FDZ09,OUT027,4188.853584025764
FDQ14,OUT017,2458.2125613116427
FDY12,OUT027,1254.5024624726316
FDK57,OUT046,2030.6505822435404
FDD20,OUT049,2186.570304187217
FDS36,OUT018,1804.2560002381892
FDI40,OUT049,1704.6002981181136
FDJ40,OUT045,1781.0149648155452
FDE08,OUT013,2415.026453151947
DRK01,OUT013,1560.4454961168947
FDC58,OUT049,670.1034562205798
FDE50,OUT046,3166.6025257032647
FDX48,OUT035,2496.9634495533032
DRM35,OUT018,2703.712407950715
FDG41,OUT013,1663.0908659256722
FDB52,OUT046,4171.301973037926
FDV19,OUT045,2766.2307956091713
DRG48,OUT017,2456.108261195636
FDI26,OUT013,3040.2971178405523
FDU11,OUT019,279.20028265360344
FDF59,OUT019,296.77506040582455
FDR07,OUT049,1546.9228356140197
NCE06,OUT017,2516.1523126614093
FDE10,OUT046,2132.214058201901
NCO55,OUT046,1673.5059405995464
FDZ13,OUT013,861.621811394408
FDT50,OUT017,1572.112114270985
FDH12,OUT010,242.7157277049916
FDD21,OUT045,1980.0157257864157
NCM05,OUT013,4230.146007196783
FDK04,OUT013,1030.3977322599605
FDN33,OUT017,1561.1172659628642
NCM18,OUT010,133.2528228280451
DRC25,OUT049,1402.4768259667703
FDT47,OUT017,1486.2067738238934
FDD45,OUT027,2822.822568778932
NCD07,OUT018,1768.466898261202
NCY54,OUT010,424.1928473405619
FDL12,OUT049,956.0307452187981
FDL02,OUT017,1596.1967655942703
FDC60,OUT035,1345.5163448570086
FDR37,OUT017,3027.7397947199693
FDY16,OUT017,2998.6628406135947
FDU26,OUT045,2059.666328456153
FDN24,OUT013,939.2930463035116
FDH44,OUT013,2384.9734115479037
FDE23,OUT010,133.2528228280451
FDW60,OUT017,2955.0998472005062
FDQ55,OUT049,2107.1387324041693
FDV32,OUT027,1383.042280922164
FDV03,OUT010,361.8762562515854
FDY14,OUT010,581.9139264577312
NCL55,OUT027,5961.485267811686
DRF25,OUT017,614.0368132793443
FDX03,OUT046,724.1736622031026
FDF40,OUT045,4091.2715559747894
FDX24,OUT010,219.2199201429972
FDA25,OUT049,1645.4845041367448
FDH21,OUT018,2408.180956918742
FDB47,OUT010,576.8508200940948
FDT34,OUT019,253.688847281208
FDS39,OUT010,285.80194082960816
NCU05,OUT046,1351.2103094765018
FDE02,OUT049,1526.2163668824367
FDL25,OUT035,1368.7173285280612
FDC50,OUT049,1512.77666984513
FDZ32,OUT049,1700.8191139866035
FDV14,OUT045,1366.4350469961196
FDR07,OUT045,1529.7389547671694
FDB26,OUT049,847.140649204395
NCR50,OUT045,2572.2324552201308
FDP01,OUT018,2356.753182536365
FDH57,OUT045,2035.2318152150772
FDM60,OUT027,1144.8141927324982
FDA45,OUT017,2737.3550930874576
FDU55,OUT017,4263.46620998817
FDH40,OUT035,1339.0682529908202
FDG40,OUT019,133.2528228280451
FDT12,OUT049,3791.6659432790757
DRL59,OUT045,827.3718838866984
FDT47,OUT018,1453.4785640859345
FDI60,OUT017,1088.3005841855488
DRF51,OUT027,1131.573604395457
NCK31,OUT049,794.8469430338614
FDB08,OUT045,2481.966584395854
FDM44,OUT035,1705.0254157986353
FDD46,OUT018,2292.80493944512
FDR27,OUT019,296.77506040582455
FDV56,OUT010,242.7157277049916
FDM02,OUT049,1325.4441577422872
FDU45,OUT018,1919.2660851890291
FDZ10,OUT017,2121.607888804353
NCK31,OUT010,133.2528228280451
FDR27,OUT035,2113.8728249416868
FDF33,OUT013,1716.3559922530894
FDJ36,OUT046,1610.999660781374
FDP33,OUT049,3838.0170435423797
FDG17,OUT046,4128.730199621369
FDG47,OUT027,5961.485267811686
NCW29,OUT046,2236.7557886968043
DRH59,OUT017,1116.1589304332442
FDR32,OUT017,3733.9751573367953
FDP48,OUT035,3174.465212041192
FDG17,OUT035,4118.683653695057
DRJ59,OUT017,626.47516919172
FDY48,OUT027,2822.822568778932
FDB02,OUT046,2827.317018543774
FDN10,OUT019,279.20028265360344
NCD55,OUT035,638.4956574815751
FDX34,OUT013,1937.1347788390817
FDZ38,OUT045,2987.330189688371
DRF37,OUT049,3880.9126139216924
DRL47,OUT019,286.9978023302514
FDL27,OUT035,1088.3005841855488
NCP53,OUT035,3908.583673082071
FDT03,OUT019,473.52309013294325
FDJ28,OUT035,3188.023713294917
FDF40,OUT018,3809.4792268702904
FDA32,OUT035,3652.6154580764596
NCP02,OUT017,830.7742910987421
FDZ31,OUT045,3035.186541799595
NCQ29,OUT013,4032.782789774284
FDP57,OUT010,242.7157277049916
FDL32,OUT027,2930.3569909117205
DRB01,OUT035,3214.903707005701
FDJ40,OUT046,1746.2901745610754
FDO24,OUT018,2421.408233075792
FDO11,OUT018,3836.891324590558
FDA56,OUT035,2069.3897472701647
FDF02,OUT045,1600.093842672593
FDA10,OUT013,2081.8206010139143
NCI55,OUT017,2161.5177146980377
FDZ40,OUT010,133.2528228280451
FDV08,OUT049,664.1787581091282
FDN48,OUT013,1342.5877160658067
FDU57,OUT017,2456.982298569215
DRF49,OUT013,1749.592862942179
FDS02,OUT035,2999.980094221573
FDS43,OUT046,3268.043261994655
FDT16,OUT013,4377.68046592402
FDX19,OUT027,5961.485267811686
FDK15,OUT046,1635.9725432645391
DRA12,OUT049,2106.144394054178
FDY35,OUT017,731.3985545648771
NCU42,OUT013,2829.886218574054
FDD26,OUT013,3254.591123499089
FDR11,OUT018,2432.0931133711783
NCP53,OUT045,3908.583673082071
FDP34,OUT045,2619.8294482014776
NCV41,OUT019,253.688847281208
FDN20,OUT018,2689.2700805402924
FDZ16,OUT018,2889.4818984473222
FDZ28,OUT049,2139.9602808634904
NCL55,OUT013,4037.624793196599
NCJ17,OUT046,1403.137496446057
FDT37,OUT046,4171.301973037926
FDV51,OUT049,2837.231479760089
FDZ28,OUT035,2125.9242824617418
FDN27,OUT013,1954.8278940810237
FDS14,OUT019,373.2652035604452
FDZ58,OUT045,2092.3604487851035
FDD46,OUT046,2379.1473930128136
FDJ03,OUT035,746.349667773101
FDU03,OUT010,457.0840918234195
FDA33,OUT027,4080.905445305204
NCW53,OUT035,3000.2833087395097
NCC55,OUT017,561.1780463851388
FDP52,OUT019,581.9139264577312
FDE39,OUT049,2003.5788597153928
FDB44,OUT035,3652.205424166925
FDG59,OUT013,618.7150355989946
FDI05,OUT013,1295.1882328347258
FDF59,OUT045,2030.7742274941083
FDM39,OUT019,437.614467431471
FDB14,OUT013,1325.514131118136
NCS05,OUT019,296.77506040582455
DRJ35,OUT045,1025.5270558348402
FDO31,OUT019,159.69840190452805
FDA31,OUT046,2704.4009033544235
FDX40,OUT049,625.8741618621885
FDW56,OUT045,3214.7693545340103
FDH09,OUT018,771.3122028967957
FDA52,OUT019,437.614467431471
FDF20,OUT019,547.1302990812753
FDE40,OUT046,1106.532603881156
NCU17,OUT046,1695.2872054876134
NCP14,OUT035,1658.327049215468
FDN25,OUT027,1300.2069272293606
FDU39,OUT049,946.01136432408
NCM05,OUT017,4230.146007196783
FDU07,OUT017,2480.011433502318
FDF28,OUT049,2182.5059705403305
FDR57,OUT049,2516.2282293837698
FDJ33,OUT013,2022.2249094918134
DRH23,OUT035,822.965291881613
FDQ52,OUT046,3944.535941296276
DRK13,OUT035,2993.2696216518952
FDP09,OUT046,3573.433114836093
FDR08,OUT027,2822.822568778932
FDV50,OUT045,2032.779768813872
FDT13,OUT049,3275.5118242300623
FDJ27,OUT027,2822.822568778932
FDH21,OUT046,2499.9242090544044
FDW14,OUT027,2719.803506082534
FDL52,OUT049,638.3125177745644
FDW28,OUT017,2873.2614309286446
FDL40,OUT049,1436.7154543786578
FDE24,OUT046,2144.216427696543
FDX35,OUT049,3744.1120202727498
FDP46,OUT017,1348.520825327744
FDX56,OUT045,3179.6234585738484
FDQ45,OUT049,3321.9763850892095
FDK50,OUT027,4188.853584025764
FDY26,OUT045,3641.265602725088
FDQ09,OUT017,1798.871818006716
FDN39,OUT049,2899.012403455906
FDP13,OUT017,620.5504710802685
FDR51,OUT013,2288.1469346995423
FDZ49,OUT010,581.9139264577312
FDL28,OUT018,3639.963455341175
FDZ10,OUT035,2143.2959823684555
FDK38,OUT013,2308.677984344494
DRL49,OUT027,3161.92821270059
FDR15,OUT013,2270.6295682679947
FDQ24,OUT035,4177.827359286732
FDD56,OUT013,2903.2240198708323
NCR42,OUT046,618.7150355989946
FDH52,OUT045,1088.3005841855488
FDH57,OUT019,296.77506040582455
FDR15,OUT010,361.8762562515854
FDJ34,OUT035,2093.4398659887092
FDW37,OUT035,1494.40241930131
FDQ23,OUT018,1623.2877492401708
FDP34,OUT013,2537.8450455911775
FDE04,OUT027,4953.913236356445
FDC48,OUT045,1285.8636975319782
FDA47,OUT019,373.2652035604452
FDI35,OUT018,2867.241146468148
NCV05,OUT013,2270.6295682679947
FDR28,OUT045,2850.0520513179854
FDH31,OUT017,1507.036960257239
FDP59,OUT019,253.688847281208
FDS19,OUT018,1182.6127454314733
FDM60,OUT045,620.5504710802685
FDJ44,OUT018,2822.603883615152
DRH51,OUT017,1367.918521120299
DRC25,OUT017,1402.4768259667703
DRE25,OUT013,1528.5714432168013
NCX05,OUT049,1945.943954586627
FDR11,OUT017,2494.986035271785
DRP47,OUT045,3963.5972541735914
DRC49,OUT019,352.75899610767425
FDQ47,OUT027,1131.573604395457
FDL20,OUT013,1662.3355227015643
FDM34,OUT035,2073.890135570956
NCN55,OUT013,3786.9562536874705
FDD41,OUT035,1661.8526076581215
FDE52,OUT049,1279.7023757903553
NCT18,OUT019,437.614467431471
FDJ32,OUT018,941.8013355792446
FDE16,OUT046,3705.477634225817
FDZ09,OUT045,2715.6005013786516
DRZ11,OUT046,2142.3645286769124
FDK41,OUT049,1329.0780456526516
FDE56,OUT049,984.9461247842088
FDH34,OUT013,3250.5874624792273
DRI49,OUT013,1366.8893784121924
DRI59,OUT046,3741.2135712763884
DRC36,OUT049,2994.619543281139
FDS15,OUT019,253.688847281208
FDI07,OUT018,2865.6272542320844
FDZ15,OUT018,1951.4376143957718
NCX41,OUT027,5961.485267811686
NCO29,OUT019,383.0234669868846
FDF57,OUT013,2647.724714163839
FDI33,OUT035,1322.1565873662632
DRJ47,OUT049,2804.6573957057103
FDB34,OUT046,1377.3658713073887
FDY22,OUT027,3161.92821270059
DRL11,OUT017,2494.986035271785
FDY46,OUT035,3000.2833087395097
FDG17,OUT013,4015.8104214991704
FDE52,OUT018,1283.7484695185715
DRP47,OUT027,5961.485267811686
FDO01,OUT010,285.80194082960816
FDL09,OUT046,2646.6560013449625
FDR57,OUT013,2492.6492373214696
DRD37,OUT035,738.7006544167291
FDQ36,OUT027,1144.8141927324982
FDL33,OUT049,2984.7315661796592
FDL48,OUT045,758.5222889414229
FDL28,OUT049,3793.495045605438
NCN29,OUT046,858.422891564613
FDO13,OUT035,2480.7005986448885
FDB38,OUT045,2765.2562439161147
FDI36,OUT035,3047.9218816057255
FDI58,OUT035,1389.5133776536604
FDH22,OUT018,1920.4376582022312
FDQ27,OUT013,1741.0870210032238
FDT33,OUT046,2588.3596471220603
FDC56,OUT045,1940.7112728084655
FDF14,OUT046,2384.0534339671394
FDQ39,OUT017,3166.641913241078
NCM43,OUT017,2894.961931361497
FDS46,OUT035,2089.2245521444393
FDI22,OUT049,3459.8608830139174
NCE43,OUT045,2833.1133039630577
FDZ36,OUT010,473.52309013294325
FDR13,OUT019,279.20028265360344
FDP46,OUT018,1334.8293414699751
FDW56,OUT019,497.5523342921729
FDB40,OUT017,2619.3127365030377
FDM28,OUT018,2755.342039299072
FDV49,OUT013,4391.253451250802
NCS53,OUT018,2495.5398290598023
FDO03,OUT049,3683.6080908531794
FDT15,OUT035,3064.9892411200044
FDD33,OUT049,3646.6912114951906
FDX13,OUT017,4303.78586694954
FDH60,OUT013,2937.7461087942493
DRH51,OUT046,1368.559039797482
NCL07,OUT049,670.1034562205798
FDW51,OUT045,3434.3525842585937
FDF21,OUT019,473.52309013294325
FDH26,OUT019,296.77506040582455
FDJ03,OUT049,792.7166402772569
FDU35,OUT017,1603.130200023766
DRL01,OUT018,3458.063799648439
FDE59,OUT045,561.1780463851388
FDI60,OUT035,1088.3005841855488
DRH39,OUT035,1233.893351454868
FDK36,OUT049,785.067626920885
FDN52,OUT045,1355.1407664702197
FDU12,OUT017,4193.240003819338
NCT05,OUT027,5961.485267811686
FDS37,OUT027,2930.3569909117205
FDK24,OUT017,732.1202581335476
DRF36,OUT013,3114.5536398500208
FDN46,OUT010,242.7157277049916
NCN06,OUT045,2563.785523089819
FDD59,OUT035,1289.0504823627048
FDM14,OUT045,1714.0829543856003
