Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCL53,OUT049,3023.498490830724
FDL56,OUT046,1260.217059931058
FDH17,OUT018,2154.928455851717
FDP37,OUT046,1856.1497695025337
FDG09,OUT019,2012.42456881491
FDA55,OUT045,3447.076043891166
FDX31,OUT049,4003.796630118203
FDJ41,OUT045,3831.745474935513
DRC24,OUT045,2381.7868142505804
FDQ21,OUT035,1649.1584967376198
NCT54,OUT045,1067.2382405453245
FDH08,OUT049,3893.693868191239
FDY38,OUT018,4146.268699537696
DRM11,OUT010,2418.606711009773
FDG32,OUT049,3502.9790743590856
NCH18,OUT046,3857.214607225438
FDI20,OUT035,3010.6960937904087
FDA33,OUT018,2874.938080674419
FDN45,OUT013,3154.2857494547256
FDT45,OUT010,-772.0106520503942
FDR32,OUT035,3291.9621930531457
FDA48,OUT017,3286.6956035444623
FDN23,OUT017,2005.5869403500233
NCR18,OUT035,421.0865369103616
FDD45,OUT046,1395.4980663874837
FDI22,OUT018,3703.9736267641215
FDT09,OUT013,1971.8638683422855
DRC24,OUT027,3872.7539497902217
FDT39,OUT046,2473.3914830007952
FDX28,OUT045,1357.8492571252907
FDA50,OUT018,1973.6391171155915
FDT33,OUT027,4139.690337465681
FDQ60,OUT049,2108.3966520427484
NCM19,OUT018,2298.200985951889
FDF40,OUT046,3985.045870390284
NCI30,OUT035,3502.757790116927
FDK34,OUT049,3972.124385381332
FDA38,OUT027,5207.385055602876
FDT02,OUT045,322.3591396626506
FDC11,OUT017,1147.8580119968808
FDD08,OUT046,673.8346832051983
NCS29,OUT046,4096.665247450206
DRI03,OUT010,1215.420686310532
FDK48,OUT035,881.8974089981714
FDM52,OUT049,2613.578796370288
FDP49,OUT035,636.7299020954523
DRA24,OUT046,2646.3328485008046
NCJ43,OUT049,2980.9240097805264
FDE11,OUT045,2484.0959349313034
FDP01,OUT049,2684.631955977654
FDQ59,OUT018,1927.719755519192
FDA43,OUT019,1997.240723224138
FDL14,OUT017,2439.8018465300966
FDV50,OUT010,304.00842319028084
FDT01,OUT027,4576.187997046241
NCC42,OUT035,1894.6701244927108
FDO28,OUT046,1851.6654130044171
FDD32,OUT019,342.2148826183404
FDV45,OUT035,2603.5453898889605
NCW17,OUT019,1056.2670708134197
NCJ17,OUT027,2620.42628095755
NCF18,OUT049,3150.1151569970925
FDP01,OUT045,2123.2480463284314
FDH24,OUT045,2409.8836269167186
FDI38,OUT027,4805.238173426405
FDX03,OUT035,441.5691662222158
FDY28,OUT046,3262.9089031028575
FDN34,OUT018,3269.6275447390076
FDJ02,OUT045,2112.195852480949
FDW40,OUT019,1111.6815804729126
FDX03,OUT017,650.0159778342962
FDE17,OUT027,3861.3633055284463
FDT58,OUT046,2579.406153795331
FDI38,OUT013,3146.13934742572
FDW22,OUT035,3278.8030308044927
FDS15,OUT027,3152.952095623639
NCX06,OUT013,2670.8579062360895
DRK47,OUT035,3279.7706200738357
FDC23,OUT027,4253.296666008047
FDM56,OUT010,0.06729955224545847
FDP21,OUT046,3083.9306023321174
FDP58,OUT046,3302.4396202011417
FDA27,OUT019,3085.2537620323724
FDK41,OUT019,132.32268471922316
NCH42,OUT046,3644.342188018813
FDG29,OUT045,352.0505722643187
FDW15,OUT018,2940.7238888351467
FDD28,OUT018,1472.4029324802532
FDQ37,OUT049,3203.8705571701453
FDC23,OUT035,2523.1920685555056
FDV13,OUT035,1184.1636890367763
FDK33,OUT046,3371.3170032975036
FDO33,OUT013,1487.4626531434506
FDN21,OUT017,2408.0098047293804
NCW06,OUT027,4432.641879913876
FDI38,OUT035,3053.7765599663044
FDC21,OUT027,3184.1085045696314
NCS05,OUT046,2138.461925139989
NCN53,OUT049,867.1240702169707
FDV40,OUT010,-368.8783963301594
FDG60,OUT017,3325.161914457384
NCY30,OUT027,4319.508144006943
FDM40,OUT045,1963.523450199512
NCO30,OUT046,2922.497189066759
FDK10,OUT046,2928.2367700688105
FDM36,OUT045,2448.8107665702137
FDN10,OUT013,1627.3450399397443
FDM46,OUT018,1846.0319207774796
FDX50,OUT049,1940.7139906016928
FDP33,OUT045,3819.873655938507
FDO12,OUT045,2818.1484724854267
FDC28,OUT013,1512.7304805693418
FDO31,OUT045,1286.6315922283654
FDX45,OUT035,2029.6581463561488
FDV21,OUT049,2022.9582508846775
FDH04,OUT049,1796.262198225705
NCG54,OUT013,2385.6597806875798
FDO13,OUT046,2552.693812374394
FDA09,OUT027,4142.449314238898
FDC38,OUT017,1685.1001145623438
NCO42,OUT046,2290.9121934230816
FDL45,OUT049,2189.8941296487797
NCK31,OUT013,639.8082794679572
FDM39,OUT017,2734.298389486297
FDC22,OUT010,1225.1257302629729
FDF46,OUT046,1758.3839049087192
FDQ37,OUT045,2629.9961650578784
FDH41,OUT010,1634.1865127479468
FDQ04,OUT046,607.5477151574509
NCQ02,OUT027,4448.650872684097
FDJ57,OUT027,4458.275842879231
NCE07,OUT049,2502.1009864982743
FDE56,OUT013,615.7971062893535
FDI20,OUT049,3525.5543969755695
FDK36,OUT018,1395.092243355512
FDP08,OUT027,4390.70809264735
FDF44,OUT017,2032.2871160527575
NCU53,OUT017,2345.387618041432
FDF47,OUT035,3124.6013058116105
FDS55,OUT010,645.8530400516122
FDZ52,OUT010,-30.57953272947225
FDL04,OUT018,2090.4887045012692
NCM26,OUT035,2116.1739324472574
FDX43,OUT049,2891.0846648564693
FDP52,OUT049,3819.252285692025
DRK49,OUT045,587.1541382406376
FDE38,OUT013,2388.7059899863034
DRF13,OUT035,1999.8475710872972
FDK41,OUT010,-493.1309859063772
FDJ04,OUT027,3196.481364069954
FDZ44,OUT018,2423.5474740947975
FDS11,OUT013,3371.528916544096
FDA55,OUT049,3794.9822734111176
NCW53,OUT046,3066.660976581324
FDB49,OUT027,3100.952820828145
FDD23,OUT017,2708.2775843228214
NCV42,OUT045,1678.8600060416236
NCZ29,OUT018,2504.9912815053785
FDQ26,OUT013,727.4840246025256
FDV08,OUT017,388.17450062976206
FDC53,OUT049,1876.4750325861255
FDV58,OUT010,1261.7719552729259
NCP02,OUT019,-75.92716639042351
DRI37,OUT045,716.9624786821937
FDQ12,OUT049,3855.0059468742666
FDE33,OUT046,1264.8400855628313
FDX27,OUT045,1137.0279128114992
FDM22,OUT017,806.0387790264417
NCH30,OUT019,730.4182954302453
FDC04,OUT017,3489.4985568882544
FDO38,OUT046,1226.8635977367203
FDV52,OUT027,3213.0644677551154
FDB32,OUT013,1293.7981456737443
FDV43,OUT018,1230.1897051806038
FDI24,OUT018,3293.5769534922765
FDR40,OUT017,1341.3896181633372
FDW02,OUT049,2281.5013714673482
FDE44,OUT049,817.4737408763374
FDL38,OUT046,1528.5215986729845
NCT54,OUT010,-126.66319840474193
DRJ39,OUT010,1832.1926665957008
FDW55,OUT049,4226.115708592095
DRF13,OUT019,1306.578913610333
NCW17,OUT049,2306.8577154894137
FDP13,OUT035,279.44123198698844
FDS08,OUT018,3270.2272764647855
NCP17,OUT035,718.5380583378276
NCO53,OUT035,2352.803470713807
FDH19,OUT045,2430.222612638696
FDJ04,OUT017,1685.2721623920747
FDG10,OUT049,1259.2055122710005
FDA40,OUT010,-323.9730424740378
FDI53,OUT045,2160.877344907443
FDU09,OUT010,-725.0176944389887
FDK60,OUT045,1450.5406663805595
FDR43,OUT017,79.92031941482702
FDW22,OUT017,3456.343379805999
DRP47,OUT010,2077.026431525247
DRG48,OUT010,749.5748344783794
FDA14,OUT035,1961.5514597343822
FDU49,OUT013,1241.6544191495832
FDK28,OUT045,3698.478087699041
FDT19,OUT046,2650.580909484054
NCQ42,OUT045,1883.5277902052767
FDD03,OUT045,3314.869030862324
NCM53,OUT013,1466.221317955795
NCX53,OUT045,2163.9584955040546
FDV14,OUT027,2784.5716015378453
NCZ54,OUT017,2176.6091723569593
FDB39,OUT013,675.4409573590442
DRC24,OUT046,2440.2565748913366
FDY36,OUT013,1012.9599653890459
FDN01,OUT035,2474.0502643874283
DRH25,OUT046,883.5563254162523
FDV08,OUT046,763.5209774394632
NCP53,OUT049,3995.0300561924078
FDU52,OUT010,876.9592631121493
NCI42,OUT045,3203.9768130515545
FDZ14,OUT035,1656.9562889474735
FDF11,OUT046,3879.036179601775
FDQ13,OUT018,1952.8407703272405
FDO32,OUT010,-1061.5184736942203
DRJ37,OUT018,2921.3729756008274
FDY43,OUT046,2566.955337514075
NCT41,OUT017,2088.8216788121717
NCV17,OUT045,2041.5584934655408
FDM04,OUT027,2331.07096066231
DRB48,OUT018,1234.4982074603695
FDM24,OUT013,2201.4886555962976
FDT37,OUT049,4232.875216009991
NCO05,OUT010,-85.47331138116806
FDL13,OUT046,3720.5321775308835
FDL15,OUT017,2093.297725001104
FDB11,OUT018,4006.7355940288753
FDL14,OUT019,1546.819769066618
FDY10,OUT019,786.4387044237417
FDJ40,OUT049,2034.781045125901
NCW18,OUT046,3700.71235297296
NCY06,OUT013,1780.6908798478516
DRE13,OUT018,1926.9623597119034
FDA26,OUT045,3345.3190484751035
NCE19,OUT010,-899.5213650057839
FDE33,OUT035,1009.7452446226512
DRL59,OUT027,2307.0951707379145
FDY07,OUT046,809.3773806549286
FDF57,OUT018,3258.227638328935
FDM58,OUT035,1429.0742350019993
FDP26,OUT027,3022.4382239461497
FDY32,OUT046,2482.2646664751537
FDD51,OUT010,-887.719554424212
FDU22,OUT018,2342.3595647375496
FDZ49,OUT018,3949.4984401834035
NCI42,OUT017,3008.9554913912084
FDT04,OUT027,1947.047939998712
NCU41,OUT045,2883.7378048094274
FDS56,OUT045,3892.884894609366
NCN42,OUT017,2281.193458464266
FDK34,OUT046,3749.7795967589846
FDB03,OUT017,3350.158313999627
DRJ25,OUT035,316.66231057612003
FDT25,OUT027,3366.2882876767667
FDN20,OUT013,2441.5861691031664
FDP09,OUT013,3125.1522241453717
FDM20,OUT019,2826.0465460996024
NCG55,OUT046,1813.5035495068496
NCP14,OUT045,1468.7723654308254
NCH06,OUT046,3811.604832273286
FDV52,OUT013,1562.1534700460204
NCL07,OUT035,364.7278180538665
DRJ11,OUT027,4356.726898560989
DRO59,OUT013,949.8615603873011
FDW15,OUT010,722.4571820642475
NCQ30,OUT035,1633.5754683022956
NCN54,OUT019,249.5507677209173
FDY01,OUT027,3128.4820008866377
FDX39,OUT035,3083.171470893856
FDH53,OUT027,2831.450089132091
FDA57,OUT035,360.4299200801951
NCC07,OUT010,100.2593114416311
FDU28,OUT013,2704.9273001763545
FDK36,OUT010,-739.5791044517321
FDR36,OUT018,1196.9291970411289
NCQ17,OUT035,2019.7391210245555
FDS28,OUT019,-161.18463519259592
FDE08,OUT045,2009.3474875473908
FDU22,OUT046,1823.2213510755528
FDG41,OUT045,1662.841771146144
FDO31,OUT010,-281.85650807586876
FDM21,OUT019,2955.6194938067906
FDU40,OUT017,2723.3637376225493
FDV36,OUT018,2548.122617926761
FDT10,OUT027,2395.5567237820987
FDX38,OUT045,739.3704126884741
NCU30,OUT027,4008.638107865043
NCV06,OUT049,3331.679640622429
FDT16,OUT035,3862.506959501533
NCP41,OUT027,3172.948601447793
FDZ56,OUT017,2377.871927233742
FDC22,OUT035,2632.027680473342
FDU10,OUT035,370.3032995059175
FDS46,OUT045,1806.5887608650128
FDO08,OUT049,2892.9887834093142
NCV42,OUT018,2298.9632086815263
FDP33,OUT035,3595.3965545074534
FDJ12,OUT046,3326.799518441438
FDH04,OUT045,1220.8847481917387
NCU54,OUT013,3012.3045985432873
FDO36,OUT010,1119.311300817797
FDT37,OUT027,5445.868220202483
FDD14,OUT010,969.0975187953297
FDA16,OUT013,3260.0775698040666
NCS42,OUT019,389.67336641863494
FDP10,OUT019,419.7744661717975
FDQ28,OUT049,2675.206878546771
FDK57,OUT010,267.4777446480823
FDK02,OUT013,1542.358373458648
FDW47,OUT018,2443.498934753284
NCC42,OUT018,2728.4449177107917
FDQ37,OUT018,3505.485540080163
FDL40,OUT046,1555.3306182123215
DRE13,OUT010,-177.71236659485976
FDQ34,OUT027,2890.6423818571407
NCB54,OUT046,2028.9105206031231
FDS48,OUT049,2633.1229302117217
FDO15,OUT045,1164.473690264676
NCT30,OUT013,461.9011146649708
FDU49,OUT027,2858.601854932799
FDE21,OUT046,1856.7058356863477
FDS49,OUT019,151.24583530830682
FDT38,OUT027,2756.63747707381
FDZ01,OUT045,1424.947938834412
FDC41,OUT035,785.4843851595808
DRG13,OUT010,939.0832544956863
NCZ42,OUT018,4303.231281513386
NCM07,OUT045,1269.5729478229855
NCV17,OUT018,2636.8329060934516
DRK39,OUT035,1008.9784485763985
FDS37,OUT018,2373.8804388487383
FDV12,OUT019,545.8304740897358
NCG19,OUT018,4067.0438089338404
FDS51,OUT013,790.4408793609218
NCO14,OUT046,729.2874746004866
FDC38,OUT046,1998.7502729445205
FDN15,OUT046,2260.266364027926
NCH42,OUT013,3375.6169274462977
FDQ22,OUT046,631.1086286330911
FDC05,OUT013,2819.7838245014154
FDZ31,OUT013,2741.997432207724
DRJ23,OUT049,3217.716129015641
FDC52,OUT035,2195.594564459093
DRD12,OUT010,-288.88712139369954
FDV55,OUT017,1972.2578857084877
FDD32,OUT046,1359.446290733646
FDR01,OUT049,3449.778540385514
FDY08,OUT019,921.8757969310773
FDQ45,OUT045,2933.2332665909903
DRN11,OUT027,3522.8933923569634
NCS05,OUT018,2692.3446876593566
FDY32,OUT035,2136.771664264633
NCD31,OUT045,2329.5081780750306
NCE06,OUT049,2715.1055637981635
NCP14,OUT046,1538.41796809996
NCF18,OUT019,1880.0929861376903
FDF14,OUT018,2953.220881600183
FDB22,OUT017,2263.1256122813065
NCH54,OUT049,2697.9608326182006
FDU27,OUT035,344.28705665058874
FDS58,OUT027,4011.844430102755
NCU29,OUT035,2006.674347155009
FDJ57,OUT013,2796.798699972593
FDL56,OUT049,1480.797060907212
FDH60,OUT035,2764.396566282826
FDN24,OUT018,1295.2851070389165
FDD02,OUT017,1591.0994806331332
FDP15,OUT017,3905.787066099425
FDB28,OUT027,4453.0353253908215
DRC49,OUT045,1936.5426668079372
NCG30,OUT018,2368.1809107864115
FDJ14,OUT049,1550.911311764364
FDL52,OUT045,579.5149228322883
NCG19,OUT027,4936.104093465359
NCN41,OUT035,1626.3225050690337
FDW22,OUT013,3361.8272022708106
FDI02,OUT013,1496.9499467256305
FDV51,OUT045,2296.957215983159
FDV48,OUT046,1329.465715200727
NCL17,OUT019,1156.6089753581095
FDP46,OUT045,1297.812629998875
FDU10,OUT045,326.8894626151026
FDT37,OUT010,2416.099499866984
FDI27,OUT035,510.4613312912244
FDN51,OUT046,4189.318134431194
FDW07,OUT035,981.1050837318824
FDN45,OUT049,3618.562421340978
DRN37,OUT027,3958.9286141131797
DRF48,OUT049,3185.251887879292
FDP38,OUT019,-146.73999414631362
NCX18,OUT027,4552.967983153809
FDK45,OUT018,2362.5088145626305
FDZ37,OUT049,1711.3027365641485
FDS50,OUT018,4025.259313115467
NCR54,OUT018,3532.768886288437
NCS17,OUT035,1126.893579222937
FDV31,OUT046,2720.7468834693077
DRE27,OUT017,1312.5172578238662
FDN60,OUT013,2212.072830190169
FDK26,OUT013,2775.2665809867794
FDX37,OUT018,2092.6998892421834
FDW31,OUT046,3174.7118627360983
FDX26,OUT018,3353.139529582316
DRL49,OUT019,1200.513365905527
FDU49,OUT017,1142.960263607556
FDY58,OUT046,3600.7506193115037
FDN03,OUT045,3917.131918434865
NCV06,OUT010,1505.6638576198293
FDH53,OUT045,1089.420262794805
FDG31,OUT018,1596.145262643434
NCC06,OUT045,1964.4843970676648
FDS13,OUT049,4295.6531868846805
FDP16,OUT035,3566.3555232403287
FDA35,OUT013,1730.878946064603
DRP47,OUT018,4365.004699088336
FDY28,OUT010,1751.5231075352203
FDY20,OUT035,1137.8416633864442
NCH30,OUT017,1418.6581765571914
NCR29,OUT019,-125.6475097282763
NCP05,OUT013,2190.4143304012805
NCF30,OUT019,744.1726345837039
FDA08,OUT035,2376.6379334425187
FDN51,OUT027,5598.450566051585
FDH12,OUT046,1646.484800092132
FDY39,OUT017,2849.345097004049
NCO53,OUT045,2371.31338152643
FDB40,OUT046,2410.813197998931
FDH02,OUT049,1759.7859009972017
FDY11,OUT027,2529.869257319048
FDQ09,OUT019,749.3566129898713
FDP16,OUT013,3654.0654283218314
NCF55,OUT018,1134.0603338718793
FDY09,OUT027,4223.801409153283
FDY39,OUT045,2837.331035608951
NCU53,OUT049,2826.1239116509128
NCT41,OUT049,2605.49695142978
FDJ45,OUT046,535.0395692692929
FDR28,OUT013,2432.522156877112
FDN08,OUT013,1649.845856085479
FDJ07,OUT049,2098.3306772756546
FDZ09,OUT027,3913.020354554701
FDQ14,OUT017,2051.8444447912516
FDY12,OUT027,2149.979939533087
FDK57,OUT046,1859.1364679636781
FDD20,OUT049,2220.3864199237623
FDS36,OUT018,2360.720755222207
FDI40,OUT049,1793.7218201221744
FDJ40,OUT045,1707.1469051059466
FDE08,OUT013,2078.1339042488917
DRK01,OUT013,1273.5453621575286
FDC58,OUT049,934.5424351067074
FDE50,OUT046,3067.6916596134893
FDX48,OUT035,2164.35444653067
DRM35,OUT018,3299.16306949824
FDG41,OUT013,1513.5963201423795
FDB52,OUT046,4036.198002495592
FDV19,OUT045,2254.4609230995993
DRG48,OUT017,2253.192736763939
FDI26,OUT013,2638.9379499908127
FDU11,OUT019,786.1043026349003
FDF59,OUT019,936.5431262525437
FDR07,OUT049,1706.4754630062678
NCE06,OUT017,2184.1785725974296
FDE10,OUT046,2092.4039190697113
NCO55,OUT046,1655.569990269168
FDZ13,OUT013,512.546137882395
FDT50,OUT017,1428.3252779481527
FDH12,OUT010,-50.17198714438541
FDD21,OUT045,1611.4332731551212
NCM05,OUT013,3887.002387462153
FDK04,OUT013,739.5884241001795
FDN33,OUT017,1391.8317452624706
NCM18,OUT010,-723.4471195731031
DRC25,OUT049,1593.9212248314768
FDT47,OUT017,1330.2277052429395
FDD45,OUT027,2832.947538976679
NCD07,OUT018,2325.6353977209824
NCY54,OUT010,778.0292892538571
FDL12,OUT049,1144.8092679589947
FDL02,OUT017,1546.2880350016949
FDC60,OUT035,1093.5955901730183
FDR37,OUT017,2566.7389841733857
FDY16,OUT017,2873.3642604239244
FDU26,OUT045,1645.102580651324
FDN24,OUT013,523.2317515224215
FDH44,OUT013,2199.8524289574098
FDE23,OUT010,-856.6126506510044
FDW60,OUT017,2806.254175117889
FDQ55,OUT049,2176.7396079786126
FDV32,OUT027,2344.5882054430776
FDV03,OUT010,783.4370236469401
FDY14,OUT010,2485.9900195369246
NCL55,OUT027,5360.892534180613
DRF25,OUT017,334.42568199983066
FDX03,OUT046,752.7840968283665
FDF40,OUT045,3879.8137317875426
FDX24,OUT010,-93.72531218903282
FDA25,OUT049,1880.6127462657146
FDH21,OUT018,3052.3910207306717
FDB47,OUT010,1610.7797821814775
FDT34,OUT019,314.5783064870948
FDS39,OUT010,653.7346850384022
NCU05,OUT046,1233.697727296375
FDE02,OUT049,1609.3913377408342
FDL25,OUT035,1079.5153630495297
FDC50,OUT049,1582.274114131192
FDZ32,OUT049,1994.8027681784592
FDV14,OUT045,1060.1163850874766
FDR07,OUT045,1383.4980542415217
FDB26,OUT049,1155.6420613887356
NCR50,OUT045,2127.7263607865516
FDP01,OUT018,2976.992147103173
FDH57,OUT045,1987.0896676221892
FDM60,OUT027,2122.9747572806564
FDA45,OUT017,2337.844527223805
FDU55,OUT017,3989.588870701131
FDH40,OUT035,1022.2247275773038
FDG40,OUT019,-449.50594427238224
FDT12,OUT049,3812.64940675646
DRL59,OUT045,571.826794236196
FDT47,OUT018,2203.1338956530767
FDI60,OUT017,1039.3458477296401
DRF51,OUT027,1849.4019508471079
NCK31,OUT049,1073.2350233957534
FDB08,OUT045,2240.4779895879205
FDM44,OUT035,1325.5075673422382
FDD46,OUT018,2794.5748653811474
FDR27,OUT019,971.0064354081926
FDV56,OUT010,224.4060470715442
FDM02,OUT049,1619.6047674762497
FDU45,OUT018,2383.2042681479725
FDZ10,OUT017,1889.1860077714728
NCK31,OUT010,-777.24758248427
FDR27,OUT035,1785.1938374762394
FDF33,OUT013,1524.7734681552577
FDJ36,OUT046,1586.7212289215877
FDP33,OUT049,4149.095272791126
FDG17,OUT046,3931.7658390640445
FDG47,OUT027,5507.477056636193
NCW29,OUT046,2053.180534632255
DRH59,OUT017,830.8871587486553
FDR32,OUT017,3526.6925612346963
FDP48,OUT035,2622.910543942347
FDG17,OUT035,3614.3077319965732
DRJ59,OUT017,388.44065808871187
FDY48,OUT027,3091.688020905336
FDB02,OUT046,2850.682935561958
FDN10,OUT019,848.7422025753763
NCD55,OUT035,398.2896511957139
FDX34,OUT013,1663.072232666903
FDZ38,OUT045,2649.0991477128177
DRF37,OUT049,4273.818994382117
DRL47,OUT019,976.9999867716117
FDL27,OUT035,776.2583361604777
NCP53,OUT035,3419.3564190395455
FDT03,OUT019,1976.4135418745823
FDJ28,OUT035,2743.782778307451
FDF40,OUT018,4509.298481256062
FDA32,OUT035,3114.7406676737564
NCP02,OUT017,640.9719659733788
FDZ31,OUT045,2906.6736561584607
NCQ29,OUT013,3796.476888044247
FDP57,OUT010,1.841043168005399
FDL32,OUT027,3148.7082025717764
DRB01,OUT035,2658.3336095074947
FDJ40,OUT046,1792.195576997853
FDO24,OUT018,2846.502936758419
FDO11,OUT018,4513.189803459472
FDA56,OUT035,1651.7435292905088
FDF02,OUT045,1258.9923968420426
FDA10,OUT013,1545.3653771520649
NCI55,OUT017,1883.8311203916337
FDZ40,OUT010,-755.7992505365479
FDV08,OUT049,940.535905139031
FDN48,OUT013,1175.7391524334644
FDU57,OUT017,2059.5449779196915
DRF49,OUT013,1545.885376806998
FDS02,OUT035,2667.230183490162
FDS43,OUT046,2946.0497067892143
FDT16,OUT013,3895.9799706715185
FDX19,OUT027,5009.943528692135
FDK15,OUT046,1489.2018884651661
DRA12,OUT049,2457.527172340008
FDY35,OUT017,749.8614267371443
NCU42,OUT013,2480.714816718782
FDD26,OUT013,2704.6364879530724
FDR11,OUT018,2982.870309735383
NCP53,OUT045,3455.4937581446306
FDP34,OUT045,2235.6478031080323
NCV41,OUT019,799.399209720169
FDN20,OUT018,3181.549022461641
FDZ16,OUT018,3510.604684271535
FDZ28,OUT049,2274.5083983416025
NCL55,OUT013,3719.731687887071
NCJ17,OUT046,1199.8032713426082
FDT37,OUT046,4035.8310308092823
FDV51,OUT049,2883.262741689803
FDZ28,OUT035,1764.3612462293372
FDN27,OUT013,1627.9914640565735
FDS14,OUT019,1472.8370552725987
FDZ58,OUT045,1599.03468252025
FDD46,OUT046,2311.589643172474
FDJ03,OUT035,491.38252284884584
FDU03,OUT010,1135.5102774881925
FDA33,OUT027,3771.068129896824
NCW53,OUT035,2708.6677855155895
NCC55,OUT017,494.77646672771345
FDP52,OUT019,2591.0023031907563
FDE39,OUT049,2157.0750771795147
FDB44,OUT035,3049.6062348910737
FDG59,OUT013,380.52270290844615
FDI05,OUT013,897.3004933000134
FDF59,OUT045,1667.0180433639248
FDM39,OUT019,1806.0525222889596
FDB14,OUT013,1182.1395031764087
NCS05,OUT019,1173.5583448086893
DRJ35,OUT045,902.5822781996894
FDO31,OUT019,356.31370543326693
FDA31,OUT046,2646.062548414005
FDX40,OUT049,774.1311691055655
FDW56,OUT045,2672.6575003756802
FDH09,OUT018,1339.0369597981849
FDA52,OUT019,1605.7204352929152
FDF20,OUT019,2132.200268154463
FDE40,OUT046,959.0446181926159
NCU17,OUT046,1528.4116392938895
NCP14,OUT035,1280.2225598372033
FDN25,OUT027,2354.518895305989
FDU39,OUT049,1182.274602237279
NCM05,OUT017,4060.735732174937
FDU07,OUT017,2035.5987404053153
FDF28,OUT049,2289.747676279846
FDR57,OUT049,2828.1295711224952
FDJ33,OUT013,1713.9166212869045
DRH23,OUT035,391.084913225362
FDQ52,OUT046,3795.3068096132865
DRK13,OUT035,2684.009201991268
FDP09,OUT046,3334.6394842664918
FDR08,OUT027,3189.5446813536596
FDV50,OUT045,1725.800122187502
FDT13,OUT049,3255.086976196142
FDJ27,OUT027,2955.9687456755687
FDH21,OUT046,2497.012600693013
FDW14,OUT027,2882.6094885275647
FDL52,OUT049,938.3262045476456
FDW28,OUT017,2715.796895187203
FDL40,OUT049,1816.7134542726785
FDE24,OUT046,2170.638876742203
FDX35,OUT049,3830.0242534803374
FDP46,OUT017,1269.8024671006667
FDX56,OUT045,2937.3968557626017
FDQ45,OUT049,3256.712217014992
FDK50,OUT027,3982.8702883293417
FDY26,OUT045,3298.3396366420297
FDQ09,OUT017,1488.0425140321213
FDN39,OUT049,2970.451228783513
FDP13,OUT017,513.7413542468651
FDR51,OUT013,2090.430874456127
FDZ49,OUT010,1647.2716830092313
FDL28,OUT018,4182.282174475272
FDZ10,OUT035,1663.442885096694
FDK38,OUT013,2105.4775720236453
DRL49,OUT027,3653.2560478647924
FDR15,OUT013,2267.1696902955455
FDQ24,OUT035,3598.255569340191
FDD56,OUT013,2518.862740631892
NCR42,OUT046,553.1572070542436
FDH52,OUT045,765.3737736551657
FDH57,OUT019,1075.5371003550717
FDR15,OUT010,927.7586640129045
FDJ34,OUT035,1651.0995427839962
FDW37,OUT035,1030.713348974029
FDQ23,OUT018,2182.171127608604
FDP34,OUT013,2120.9632137857616
FDE04,OUT027,4365.812564545597
FDC48,OUT045,1248.0885561249524
FDA47,OUT019,1418.4768919541857
FDI35,OUT018,3361.7182045320783
NCV05,OUT013,2258.031572807169
FDR28,OUT045,2323.3038279350803
FDH31,OUT017,1586.7204981400214
FDP59,OUT019,673.1751223512479
FDS19,OUT018,1778.7200247647552
FDM60,OUT045,412.5538759582373
FDJ44,OUT018,3224.937759943757
DRH51,OUT017,1211.6679030335852
DRC25,OUT017,1055.4862670536604
DRE25,OUT013,1200.89316504144
NCX05,OUT049,1964.625919627279
FDR11,OUT017,2332.507720139717
DRP47,OUT045,3470.9668633470424
DRC49,OUT019,1197.3465243609683
FDQ47,OUT027,1891.2976216714378
FDL20,OUT013,1402.0053047267747
FDM34,OUT035,1714.5173374538304
NCN55,OUT013,3503.3057056126204
FDD41,OUT035,1348.9296777661827
FDE52,OUT049,1748.4262551151241
NCT18,OUT019,1769.1978022060762
FDJ32,OUT018,1472.0902520917775
FDE16,OUT046,3341.387908820789
FDZ09,OUT045,2374.748124552634
DRZ11,OUT046,1911.7556023753077
FDK41,OUT049,1478.5485913696832
FDE56,OUT049,1090.8378525343649
FDH34,OUT013,2721.476104901162
DRI49,OUT013,842.5355100044148
DRI59,OUT046,3543.388270643564
DRC36,OUT049,3018.8806983031673
FDS15,OUT019,634.8754504070293
FDI07,OUT018,3688.152458394504
FDZ15,OUT018,2446.290811538006
NCX41,OUT027,4777.43343627508
NCO29,OUT019,1640.2678693407547
FDF57,OUT013,2459.2664055763044
FDI33,OUT035,1149.0279747283944
DRJ47,OUT049,2930.5327372954907
FDB34,OUT046,1394.792927367825
FDY22,OUT027,3558.517861831056
DRL11,OUT017,2190.392685492857
FDY46,OUT035,2642.21086230938
FDG17,OUT013,3670.8346120771344
FDE52,OUT018,2031.9331859130884
DRP47,OUT027,5221.573902124297
FDO01,OUT010,496.8535728225022
FDL09,OUT046,2592.4038532627364
FDR57,OUT013,2354.156419577936
DRD37,OUT035,522.0812786518431
FDQ36,OUT027,1940.3977175736527
FDL33,OUT049,3243.8857728031635
FDL48,OUT045,706.1906890148373
FDL28,OUT049,3893.039370736412
NCN29,OUT046,824.339192977644
FDO13,OUT035,2289.807333346146
FDB38,OUT045,2312.010686905679
FDI36,OUT035,2814.4692463772863
FDI58,OUT035,1164.2869076428244
FDH22,OUT018,2434.709663572479
FDQ27,OUT013,1503.429213355153
FDT33,OUT046,2697.121604256385
FDC56,OUT045,1683.9667945345143
FDF14,OUT046,2480.44348526502
