Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH17,OUT018,2171.628055660692
FDP37,OUT046,1827.586777462841
FDG09,OUT019,2017.0298091785921
FDA55,OUT045,3387.1315985999904
FDX31,OUT049,3895.306576182286
FDJ41,OUT045,3758.1963171060765
DRC24,OUT045,2379.1665296822343
FDQ21,OUT035,1684.867141193855
NCT54,OUT045,1110.0228743025305
FDH08,OUT049,3785.241159643717
FDY38,OUT018,4048.187989233335
DRM11,OUT010,2451.7877692692077
FDG32,OUT049,3387.2636319013436
NCH18,OUT046,3751.255567931436
FDI20,OUT035,2975.3257509880405
FDA33,OUT018,2852.2438849973914
FDN45,OUT013,3136.815210282725
FDT45,OUT010,-579.7138997508307
FDR32,OUT035,3233.729878883889
FDA48,OUT017,3215.8658226979423
FDN23,OUT017,2007.2804537761504
NCR18,OUT035,513.040271798934
FDD45,OUT046,1393.407269289378
FDI22,OUT018,3631.656282050469
FDT09,OUT013,2031.2361439184483
DRC24,OUT027,3801.5169381404316
FDT39,OUT046,2441.447501087145
FDX28,OUT045,1380.93222642579
FDA50,OUT018,1984.046845416311
FDT33,OUT027,4055.859718349671
FDQ60,OUT049,2068.63704623879
NCM19,OUT018,2301.500161465704
FDF40,OUT046,3879.900260909653
NCI30,OUT035,3441.2592922005606
FDK34,OUT049,3859.378803940025
FDA38,OUT027,5069.613752046136
FDT02,OUT045,417.52787674264346
FDC11,OUT017,1180.6075141962117
FDD08,OUT046,720.8393216860483
NCS29,OUT046,3974.3972073001783
DRI03,OUT010,1318.3419332196577
FDK48,OUT035,944.2782579738941
FDM52,OUT049,2566.252163757022
FDP49,OUT035,707.9615160468458
DRA24,OUT046,2604.7301115415344
NCJ43,OUT049,2915.0609679830095
FDE11,OUT045,2461.8511584459598
FDP01,OUT049,2629.450587197842
FDQ59,OUT018,1945.519591552607
FDA43,OUT019,1995.3803480875667
FDL14,OUT017,2426.3946789482516
FDV50,OUT010,442.6606937875431
FDT01,OUT027,4441.552818843833
NCC42,OUT035,1911.2130194476003
FDO28,OUT046,1834.7716881576475
FDD32,OUT019,428.9713083882194
FDV45,OUT035,2587.940704197428
NCW17,OUT019,1114.3598875218702
NCJ17,OUT027,2584.7830829308905
NCF18,OUT049,3067.5585204628487
FDP01,OUT045,2128.2866484658875
FDH24,OUT045,2403.2151306218525
FDI38,OUT027,4690.150563123134
FDX03,OUT035,527.3757077390303
FDY28,OUT046,3166.3088678579775
FDN34,OUT018,3229.819523822489
FDJ02,OUT045,2124.1671961149937
FDW40,OUT019,1140.766073927892
FDX03,OUT017,720.7077852034979
FDE17,OUT027,3784.780410641757
FDT58,OUT046,2528.1967202907967
FDI38,OUT013,3145.4822282468263
FDW22,OUT035,3233.866152414943
FDS15,OUT027,3107.571246695767
NCX06,OUT013,2693.507104950522
DRK47,OUT035,3224.6942458847516
FDC23,OUT027,4165.804615798077
FDM56,OUT010,149.72843655096324
FDP21,OUT046,3021.0033854147455
FDP58,OUT046,3208.2014611787376
FDA27,OUT019,3043.2924937005137
FDK41,OUT019,199.294439103486
NCH42,OUT046,3549.4949048109834
FDG29,OUT045,441.3817359005833
FDW15,OUT018,2914.0559237989564
FDD28,OUT018,1511.9918162588926
FDQ37,OUT049,3117.2497841220847
FDC23,OUT035,2517.184105998859
FDV13,OUT035,1238.8426412788428
FDK33,OUT046,3297.69629665568
FDO33,OUT013,1553.936102437649
FDN21,OUT017,2391.2701341286875
NCW06,OUT027,4328.957555861316
FDI38,OUT035,3020.432798796912
FDC21,OUT027,3142.5227183856664
NCS05,OUT046,2119.2512076899698
NCN53,OUT049,901.2203901567552
FDV40,OUT010,-184.8991546198021
FDG60,OUT017,3267.2975931358123
NCY30,OUT027,4225.626789162474
FDM40,OUT045,1952.1860876644764
NCO30,OUT046,2869.0155822060365
FDK10,OUT046,2869.7522309844176
FDM36,OUT045,2436.5034987441445
FDN10,OUT013,1694.2030895421608
FDM46,OUT018,1849.8875211188488
FDX50,OUT049,1917.615875386623
FDP33,OUT045,3736.657959120584
FDO12,OUT045,2797.8305022778427
FDC28,OUT013,1580.4097343014257
FDO31,OUT045,1332.825233165098
FDX45,OUT035,2030.7057065248773
FDV21,OUT049,1979.0760374836236
FDH04,OUT049,1790.5843971783147
NCG54,OUT013,2409.1445669697036
FDO13,OUT046,2503.903976781818
FDA09,OUT027,4037.7243310474264
FDC38,OUT017,1694.29779864274
NCO42,OUT046,2266.2007540580275
FDL45,OUT049,2163.097739544328
NCK31,OUT013,756.6748419022474
FDM39,OUT017,2700.932915303465
FDC22,OUT010,1297.7879017079354
FDF46,OUT046,1744.6408144194043
FDQ37,OUT045,2604.190917916733
FDH41,OUT010,1700.0613589173945
FDQ04,OUT046,648.0850331243349
NCQ02,OUT027,4351.981659879029
FDJ57,OUT027,4361.274652907159
NCE07,OUT049,2462.023323891937
FDE56,OUT013,711.8361119261585
FDI20,OUT049,3433.481384583504
FDK36,OUT018,1444.6409571620259
FDP08,OUT027,4278.878358052891
FDF44,OUT017,2034.0057244872442
NCU53,OUT017,2336.6168881313515
FDF47,OUT035,3076.03588941027
FDS55,OUT010,759.124598621097
FDZ52,OUT010,111.77955581570393
FDL04,OUT018,2091.7074692093593
NCM26,OUT035,2128.126967764396
FDX43,OUT049,2825.669225341074
FDP52,OUT049,3708.8252524656527
DRK49,OUT045,667.580288653545
FDE38,OUT013,2415.463579773235
DRF13,OUT035,2015.1387260072706
FDK41,OUT010,-338.0429793792174
FDJ04,OUT027,3137.23007791641
FDZ44,OUT018,2419.982928437501
FDS11,OUT013,3350.7173804133613
FDA55,OUT049,3688.145876570763
NCW53,OUT046,3002.837261025084
FDB49,OUT027,3065.5543269515933
FDD23,OUT017,2685.8269199149217
NCV42,OUT045,1704.683505334841
NCZ29,OUT018,2493.689385954327
FDQ26,OUT013,833.2754882335425
FDV08,OUT017,475.4989869569515
FDC53,OUT049,1866.0984255689873
FDV58,OUT010,1338.500070973324
NCP02,OUT019,28.59606913256033
DRI37,OUT045,778.572462694334
FDQ12,OUT049,3744.6014693345733
FDE33,OUT046,1285.3383277412588
FDX27,OUT045,1180.6160103876896
FDM22,OUT017,873.1780604803241
NCH30,OUT019,789.2763994485624
FDC04,OUT017,3426.6958241977463
FDO38,OUT046,1241.7745914430795
FDV52,OUT027,3155.4394635620592
FDB32,OUT013,1380.770814776145
FDV43,OUT018,1278.560482809225
FDI24,OUT018,3239.8865326743717
FDR40,OUT017,1385.7227347632
FDW02,OUT049,2247.2577233221646
FDE44,OUT049,829.9552277134696
FDL38,OUT046,1540.6247956919412
NCT54,OUT010,33.17089889398096
DRJ39,OUT010,1904.649397377319
FDW55,OUT049,4103.960800051025
DRF13,OUT019,1350.7551354941704
NCW17,OUT049,2276.9020440217764
FDP13,OUT035,356.059418305431
FDS08,OUT018,3222.284390650695
NCP17,OUT035,796.6923720954592
NCO53,OUT035,2324.1355565637286
FDH19,OUT045,2426.1033618836495
FDJ04,OUT017,1692.0723362300496
FDG10,OUT049,1281.683635206432
FDA40,OUT010,-166.15183230155245
FDI53,OUT045,2148.848069850051
FDU09,OUT010,-537.7056693832635
FDK60,OUT045,1477.6144325267053
FDR43,OUT017,160.25370215509565
FDW22,OUT017,3397.8034639853704
DRP47,OUT010,2106.046246654583
DRG48,OUT010,880.0258260417177
FDA14,OUT035,1970.3437948462379
FDU49,OUT013,1330.613564629315
FDK28,OUT045,3623.3106164101114
FDT19,OUT046,2584.8808939083206
NCQ42,OUT045,1901.2817815050098
FDD03,OUT045,3256.900785705187
NCM53,OUT013,1539.9285235321615
NCX53,OUT045,2172.3617952243844
FDV14,OUT027,2759.3299856605204
NCZ54,OUT017,2170.8609571535844
FDB39,OUT013,786.7098543987556
DRC24,OUT046,2409.0206321008095
FDY36,OUT013,1112.3615524603583
FDN01,OUT035,2459.176815931266
DRH25,OUT046,928.8609985180051
FDV08,OUT046,809.3045409499966
NCP53,OUT049,3881.1094689104207
FDU52,OUT010,993.9530973843507
NCI42,OUT045,3163.415894666417
FDZ14,OUT035,1683.5254236462613
FDF11,OUT046,3780.7077102208955
FDQ13,OUT018,1976.7069713628116
FDO32,OUT010,-878.6013140690529
DRJ37,OUT018,2892.7650219244933
FDY43,OUT046,2513.4203951728937
NCT41,OUT017,2092.204050218198
NCV17,OUT045,2056.063755889621
FDM04,OUT027,2329.0453489256984
DRB48,OUT018,1296.4242398524482
FDM24,OUT013,2231.891993543819
FDT37,OUT049,4105.594411949047
NCO05,OUT010,73.89299033263444
FDL13,OUT046,3619.9380830419937
FDL15,OUT017,2099.2123686786663
FDB11,OUT018,3927.6739024717886
FDL14,OUT019,1577.6877928710971
FDY10,OUT019,849.3409008324827
FDJ40,OUT049,2012.4386503702463
NCW18,OUT046,3600.887190395549
NCY06,OUT013,1837.196632242461
DRE13,OUT018,1950.9993153644655
FDA26,OUT045,3284.524316410271
NCE19,OUT010,-714.5945086445614
FDE33,OUT035,1070.083727572841
DRL59,OUT027,2309.4922427788842
FDY07,OUT046,857.070071531668
FDF57,OUT018,3214.370453432408
FDM58,OUT035,1465.3293233728155
FDP26,OUT027,2981.1909444581574
FDY32,OUT046,2425.5880042566746
FDD51,OUT010,-692.450983953948
FDU22,OUT018,2335.680471981944
FDZ49,OUT018,3857.4352873248017
NCI42,OUT017,2977.5624405360268
FDT04,OUT027,1950.7255915957808
NCU41,OUT045,2850.6889451156017
FDS56,OUT045,3815.4704556658703
NCN42,OUT017,2281.1517073011255
FDK34,OUT046,3652.106014494501
FDB03,OUT017,3276.0573377590754
DRJ25,OUT035,391.2288529875889
FDT25,OUT027,3311.673425388944
FDN20,OUT013,2472.855264438592
FDP09,OUT013,3124.380835422027
FDM20,OUT019,2792.749512159345
NCG55,OUT046,1807.9029529554166
NCP14,OUT045,1490.809856265267
NCH06,OUT046,3702.731483406307
FDV52,OUT013,1620.196574415005
NCL07,OUT035,457.53517142393616
DRJ11,OUT027,4249.538752468194
DRO59,OUT013,1046.0642062594338
FDW15,OUT010,844.8302850568534
NCQ30,OUT035,1664.1344823720326
NCN54,OUT019,345.93186376226834
FDY01,OUT027,3065.63023434202
FDX39,OUT035,3044.273584626855
FDH53,OUT027,2810.5016061907304
FDA57,OUT035,453.62321425666846
NCC07,OUT010,260.6162423045116
FDU28,OUT013,2712.9311982477325
FDK36,OUT010,-539.299867725937
FDR36,OUT018,1236.8938552207128
NCQ17,OUT035,2016.2249394282535
FDS28,OUT019,-63.98188371700783
FDE08,OUT045,2021.0428984050345
FDU22,OUT046,1807.6223765770822
FDG41,OUT045,1682.5915244533976
FDO31,OUT010,-106.55804813414298
FDM21,OUT019,2909.8652501040046
FDU40,OUT017,2700.060884142733
FDV36,OUT018,2541.50641177176
FDT10,OUT027,2390.149145389803
FDX38,OUT045,808.5422003979015
NCU30,OUT027,3928.0290482040996
NCV06,OUT049,3254.974574097142
FDT16,OUT035,3784.80371931801
NCP41,OUT027,3135.398535349668
FDZ56,OUT017,2372.4803912982716
FDC22,OUT035,2598.228614628123
FDU10,OUT035,461.8684802773445
FDS46,OUT045,1828.9853202974723
FDO08,OUT049,2828.5398247815183
NCV42,OUT018,2303.1051769645087
FDP33,OUT035,3524.763384577759
FDJ12,OUT046,3246.5014019611167
FDH04,OUT045,1276.1010729202403
NCU54,OUT013,3001.6802388069386
FDO36,OUT010,1212.0452571402147
FDT37,OUT027,5294.513825032809
FDD14,OUT010,1042.2773083141242
FDA16,OUT013,3247.663692035316
NCS42,OUT019,464.12267605192926
FDP10,OUT019,475.2054374733219
FDQ28,OUT049,2620.3412335399867
FDK57,OUT010,413.3835282061218
FDK02,OUT013,1598.739478623835
FDW47,OUT018,2437.701223297975
NCC42,OUT018,2711.2536868922944
FDQ37,OUT018,3442.6431325937538
FDL40,OUT046,1566.2585977668193
DRE13,OUT010,-6.751354263863419
FDQ34,OUT027,2841.6173296444917
NCB54,OUT046,2009.0731696088646
FDS48,OUT049,2585.643633498425
FDO15,OUT045,1223.5742376607652
NCT30,OUT013,576.6958802315464
FDU49,OUT027,2833.7857388367547
FDE21,OUT046,1850.349352882096
FDS49,OUT019,232.07163825947333
FDT38,OUT027,2730.386149874085
FDZ01,OUT045,1470.891355132531
FDC41,OUT035,841.3796299196538
DRG13,OUT010,1056.1769307440609
NCZ42,OUT018,4216.054938671596
NCM07,OUT045,1314.702059766341
NCV17,OUT018,2630.1153146938223
DRK39,OUT035,1064.82050371718
FDS37,OUT018,2372.958894950442
FDV12,OUT019,614.6381099366032
NCG19,OUT018,3968.5386312070664
FDS51,OUT013,899.4369436008024
NCO14,OUT046,775.8086142205617
FDC38,OUT046,1967.39470294604
FDN15,OUT046,2238.9020146965026
NCH42,OUT013,3358.371291985202
FDQ22,OUT046,685.0380569511602
FDC05,OUT013,2820.0490934851355
FDZ31,OUT013,2744.1627964640597
DRJ23,OUT049,3139.928324282233
FDC52,OUT035,2204.5595072020897
DRD12,OUT010,-127.43233122662073
FDV55,OUT017,1981.2785355768565
FDD32,OUT046,1376.6221431264223
FDR01,OUT049,3356.590959245862
FDY08,OUT019,939.6860140826277
FDQ45,OUT045,2906.977825512469
DRN11,OUT027,3441.5947256565655
NCS05,OUT018,2680.444304981983
FDY32,OUT035,2124.2642759318715
NCD31,OUT045,2331.505915371758
NCE06,OUT049,2650.116836393254
NCP14,OUT046,1531.3362865512756
NCF18,OUT019,1877.0183788778363
FDF14,OUT018,2925.416566190983
FDB22,OUT017,2244.6672466271857
NCH54,OUT049,2638.9147839815587
FDU27,OUT035,415.40726391588487
FDS58,OUT027,3936.4688416886115
NCU29,OUT035,2019.7359821610853
FDJ57,OUT013,2812.822885195505
FDL56,OUT049,1469.6701025606396
FDH60,OUT035,2733.520674494868
FDN24,OUT018,1331.8102116643265
FDD02,OUT017,1618.6335099012183
FDP15,OUT017,3814.470563798437
FDB28,OUT027,4339.146134662224
DRC49,OUT045,1948.933040944357
NCG30,OUT018,2357.435424251069
FDJ14,OUT049,1550.336957805587
FDL52,OUT045,656.1398343062674
NCG19,OUT027,4790.762602489554
NCN41,OUT035,1654.8348565919143
FDW22,OUT013,3350.0257183977806
FDI02,OUT013,1557.6885600566725
FDV51,OUT045,2298.6453072061463
FDV48,OUT046,1342.5497401036366
NCL17,OUT019,1194.5777601669495
FDP46,OUT045,1339.9147011058287
FDU10,OUT045,421.8222818961516
FDT37,OUT010,2459.2859630463313
FDI27,OUT035,592.412951652028
FDN51,OUT046,4075.8381034351646
FDW07,OUT035,1025.6890873637055
FDN45,OUT049,3509.6658769676715
DRN37,OUT027,3871.6964028722227
DRF48,OUT049,3106.340943776081
FDP38,OUT019,-36.69535534415368
NCX18,OUT027,4451.00149381132
FDK45,OUT018,2365.2185959897397
FDZ37,OUT049,1708.0489077377952
FDS50,OUT018,3943.410543604336
NCR54,OUT018,3469.3788175820455
NCS17,OUT035,1174.5500997899276
FDV31,OUT046,2657.2200959403267
DRE27,OUT017,1334.0061444061887
FDN60,OUT013,2239.2194326129265
FDK26,OUT013,2787.425445135497
FDX37,OUT018,2101.499994624046
FDW31,OUT046,3103.1910700403782
FDX26,OUT018,3297.7354611805968
DRL49,OUT019,1241.328815809726
FDU49,OUT017,1197.5391018997545
FDY58,OUT046,3509.577901408215
FDN03,OUT045,3841.7602140785534
NCV06,OUT010,1604.1557489818615
FDH53,OUT045,1152.7232526025957
FDG31,OUT018,1634.3455416259587
NCC06,OUT045,1980.2878108994587
FDS13,OUT049,4147.489743907756
FDP16,OUT035,3503.865887757238
FDA35,OUT013,1790.3570509481829
DRP47,OUT018,4252.00043670432
FDY28,OUT010,1817.5432068495197
FDY20,OUT035,1184.712941916739
NCH30,OUT017,1452.6785180061213
NCR29,OUT019,-22.152103680035367
NCP05,OUT013,2239.0553908608254
NCF30,OUT019,783.6640286236081
FDA08,OUT035,2372.802831512551
FDN51,OUT027,5446.309926040907
FDH12,OUT046,1636.5665625279955
FDY39,OUT017,2814.9832763219156
NCO53,OUT045,2342.997618091306
FDB40,OUT046,2383.1010048082403
FDH02,OUT049,1753.8429489621121
FDY11,OUT027,2520.1153706647715
FDQ09,OUT019,811.1636472366893
FDP16,OUT013,3624.487982831042
NCF55,OUT018,1195.816682734571
FDY09,OUT027,4135.634836745257
FDY39,OUT045,2806.8456464560145
NCU53,OUT049,2764.2897673584557
NCT41,OUT049,2554.1057453274016
FDJ45,OUT046,585.6106093165937
FDR28,OUT013,2464.6580375902804
FDN08,OUT013,1707.065879078808
FDJ07,OUT049,2077.944679371516
FDZ09,OUT027,3825.388746154456
FDQ14,OUT017,2053.3761880048905
FDY12,OUT027,2138.4229526821873
FDK57,OUT046,1843.6887406382052
FDD20,OUT049,2193.684644731053
FDS36,OUT018,2358.9229478642524
FDI40,OUT049,1768.680158781988
FDJ40,OUT045,1730.7269055989614
FDE08,OUT013,2122.3598513928746
DRK01,OUT013,1354.0542804995514
FDC58,OUT049,965.8473243461628
FDE50,OUT046,3007.1842416001778
FDX48,OUT035,2169.506969228655
DRM35,OUT018,3248.55424513077
FDG41,OUT013,1579.4372176034212
FDB52,OUT046,3924.7206943040123
FDV19,OUT045,2258.1178300996858
DRG48,OUT017,2252.6107417408302
FDI26,OUT013,2655.346562426383
FDU11,OUT019,831.4463616032328
FDF59,OUT019,986.0139375987626
FDR07,OUT049,1694.8672888681347
NCE06,OUT017,2174.6191601460678
FDE10,OUT046,2065.1514755097865
NCO55,OUT046,1647.938692209059
FDZ13,OUT013,613.4143013683604
FDT50,OUT017,1449.467960067772
FDH12,OUT010,94.14478296305413
FDD21,OUT045,1645.6975377077836
NCM05,OUT013,3840.780816649462
FDK04,OUT013,846.9747349744425
FDN33,OUT017,1414.4583027665828
NCM18,OUT010,-542.9677126503359
DRC25,OUT049,1592.3332903242267
FDT47,OUT017,1373.2233812817976
FDD45,OUT027,2793.086483055303
NCD07,OUT018,2324.776427724825
NCY54,OUT010,856.9203248134386
FDL12,OUT049,1151.1019345806803
FDL02,OUT017,1565.2180994079292
FDC60,OUT035,1133.3937606974139
FDR37,OUT017,2545.759685682913
FDY16,OUT017,2839.5519005079923
FDU26,OUT045,1676.4367641503313
FDN24,OUT013,627.7082327326007
FDH44,OUT013,2244.5830539053586
FDE23,OUT010,-656.1679767866214
FDW60,OUT017,2776.6097078617795
FDQ55,OUT049,2154.5167453491586
FDV32,OUT027,2333.0552814772695
FDV03,OUT010,900.6006336517548
FDY14,OUT010,2514.730216747071
NCL55,OUT027,5210.936671529109
DRF25,OUT017,425.07213754236955
FDX03,OUT046,796.0641880754331
FDF40,OUT045,3805.522599713688
FDX24,OUT010,73.89489725689361
FDA25,OUT049,1862.374292602919
FDH21,OUT018,3022.281911642406
FDB47,OUT010,1683.1927482846454
FDT34,OUT019,360.39740491410987
FDS39,OUT010,785.4988787663892
NCU05,OUT046,1251.026790667039
FDE02,OUT049,1590.8792001043348
FDL25,OUT035,1117.9117064470156
FDC50,OUT049,1563.8931256749026
FDZ32,OUT049,1975.4321345132385
FDV14,OUT045,1117.9178842610318
FDR07,OUT045,1417.587001913969
FDB26,OUT049,1178.2165496023315
NCR50,OUT045,2141.8452553713273
FDP01,OUT018,2946.043876099168
FDH57,OUT045,1997.5659551533395
FDM60,OUT027,2129.350133836278
FDA45,OUT017,2323.3969691005777
FDU55,OUT017,3902.089891210188
FDH40,OUT035,1074.6561758821506
FDG40,OUT019,-326.91666020032324
FDT12,OUT049,3702.153326123026
DRL59,OUT045,657.3690312095605
FDT47,OUT018,2212.5266718703842
FDI60,OUT017,1090.7943298533112
DRF51,OUT027,1847.0803077436153
NCK31,OUT049,1100.191310304175
FDB08,OUT045,2241.6997784101127
FDM44,OUT035,1370.671925143742
FDD46,OUT018,2756.135076116295
FDR27,OUT019,1011.2336061289732
FDV56,OUT010,382.21905839847113
FDM02,OUT049,1611.9483558415136
FDU45,OUT018,2387.681571342122
FDZ10,OUT017,1902.9994774119314
NCK31,OUT010,-577.2113484219681
FDR27,OUT035,1800.200479984993
FDF33,OUT013,1599.9120731487749
FDJ36,OUT046,1574.819025215838
FDP33,OUT049,4019.88460296741
FDG17,OUT046,3824.052677000526
FDG47,OUT027,5350.656046345719
NCW29,OUT046,2037.1838500277968
DRH59,OUT017,892.6509994146897
FDR32,OUT017,3452.0615025966263
FDP48,OUT035,2602.7230011936726
FDG17,OUT035,3549.4189449901805
DRJ59,OUT017,478.672519820165
FDY48,OUT027,3054.2023051253673
FDB02,OUT046,2795.983093861499
FDN10,OUT019,909.5947742738792
NCD55,OUT035,490.2262784488735
FDX34,OUT013,1722.3627872062298
FDZ38,OUT045,2633.853059632875
DRF37,OUT049,4139.492438286214
DRL47,OUT019,1032.1707983277
FDL27,OUT035,851.2414670692638
NCP53,OUT035,3365.0472369146255
FDT03,OUT019,1993.8917148894707
FDJ28,OUT035,2722.404895614638
FDF40,OUT018,4412.880128162282
FDA32,OUT035,3074.782994505261
NCP02,OUT017,714.0420960162639
FDZ31,OUT045,2861.9904258121164
NCQ29,OUT013,3747.7245460764084
FDP57,OUT010,158.944858705221
FDL32,OUT027,3094.50881745446
DRB01,OUT035,2632.283660038531
FDJ40,OUT046,1785.8969783845291
FDO24,OUT018,2796.689855765741
FDO11,OUT018,4411.593927499565
FDA56,OUT035,1684.5888782063987
FDF02,OUT045,1295.4920709490614
FDA10,OUT013,1600.8340711595392
NCI55,OUT017,1902.723271504433
FDZ40,OUT010,-562.8976432265798
FDV08,OUT049,971.358613716644
FDN48,OUT013,1257.5499684754623
FDU57,OUT017,2059.8698880201364
DRF49,OUT013,1611.4708706471297
FDS02,OUT035,2628.2359658689375
FDS43,OUT046,2884.124882739769
FDT16,OUT013,3853.080359291241
FDX19,OUT027,4869.406758955012
FDK15,OUT046,1487.4695966313936
DRA12,OUT049,2416.7212056432504
FDY35,OUT017,821.8193370175461
NCU42,OUT013,2509.852860216366
FDD26,OUT013,2713.6783430514065
FDR11,OUT018,2934.6864480717736
NCP53,OUT045,3400.750154918947
FDP34,OUT045,2218.254529357339
NCV41,OUT019,870.5285376725271
FDN20,OUT018,3146.479795309264
FDZ16,OUT018,3443.886766714987
FDZ28,OUT049,2241.777902266773
NCL55,OUT013,3682.6825057950296
NCJ17,OUT046,1200.868704634145
FDT37,OUT046,3922.8255618695334
FDV51,OUT049,2823.5355183022266
FDZ28,OUT035,1788.1120284010801
FDN27,OUT013,1697.2451931569854
FDS14,OUT019,1500.123995094017
FDZ58,OUT045,1631.748331836637
FDD46,OUT046,2262.5350758417285
FDJ03,OUT035,570.2857337444601
FDU03,OUT010,1227.8268856486347
FDA33,OUT027,3703.0030931858073
NCW53,OUT035,2689.6082064190114
NCC55,OUT017,569.0864128029509
FDP52,OUT019,2560.1972464614655
FDE39,OUT049,2127.8663715414123
FDB44,OUT035,3013.4999580969597
FDG59,OUT013,509.7489517204864
FDI05,OUT013,983.4373345963049
FDF59,OUT045,1692.3931128124082
FDM39,OUT019,1816.2820239621387
FDB14,OUT013,1261.1002236305612
NCS05,OUT019,1225.5337978975638
DRJ35,OUT045,963.1026030075134
FDO31,OUT019,446.1786483092077
FDA31,OUT046,2584.9112178653563
FDX40,OUT049,801.1139379408382
FDW56,OUT045,2646.3477860072185
FDH09,OUT018,1386.9063751199167
FDA52,OUT019,1603.7913584592736
FDF20,OUT019,2133.8400766669492
FDE40,OUT046,983.8226468904679
NCU17,OUT046,1524.0139313947268
NCP14,OUT035,1313.1315810025708
FDN25,OUT027,2348.3648458356106
FDU39,OUT049,1203.8786542491764
NCM05,OUT017,3963.949842933706
FDU07,OUT017,2039.2345121117933
FDF28,OUT049,2257.7955025316696
FDR57,OUT049,2773.0338537360376
FDJ33,OUT013,1770.317668336244
DRH23,OUT035,456.5528202605127
FDQ52,OUT046,3679.3884147828453
DRK13,OUT035,2651.053025968854
FDP09,OUT046,3259.101882022513
FDR08,OUT027,3150.1380781795247
FDV50,OUT045,1733.2448255550153
FDT13,OUT049,3177.7821935270504
FDJ27,OUT027,2912.1304434145654
FDH21,OUT046,2459.6722846166426
FDW14,OUT027,2855.6995350062175
FDL52,OUT049,967.5363332337924
FDW28,OUT017,2682.9245131080497
FDL40,OUT049,1810.7087026569475
FDE24,OUT046,2135.2694801789817
FDX35,OUT049,3713.2298880149337
FDP46,OUT017,1307.2169794815934
FDX56,OUT045,2901.841262279099
FDQ45,OUT049,3184.2379658651544
FDK50,OUT027,3902.7755675018457
FDY26,OUT045,3250.5058233637533
FDQ09,OUT017,1519.3091766473015
FDN39,OUT049,2911.0415446276284
FDP13,OUT017,573.9301040508917
FDR51,OUT013,2123.0440892463835
FDZ49,OUT010,1698.8176858892516
FDL28,OUT018,4092.1242988869894
FDZ10,OUT035,1693.1812812965297
FDK38,OUT013,2144.250265570304
DRL49,OUT027,3586.835914931605
FDR15,OUT013,2306.2524477054426
FDQ24,OUT035,3525.9649091531037
FDD56,OUT013,2533.3788905479896
NCR42,OUT046,606.6468091619971
FDH52,OUT045,837.2340180791196
FDH57,OUT019,1126.9469326335131
FDR15,OUT010,1045.5155763842572
FDJ34,OUT035,1673.0759738507834
FDW37,OUT035,1073.821175636171
FDQ23,OUT018,2190.959790684755
FDP34,OUT013,2148.038433700639
FDE04,OUT027,4271.643695497438
FDC48,OUT045,1295.4614463419437
FDA47,OUT019,1427.8545440343403
FDI35,OUT018,3316.6301403847165
NCV05,OUT013,2295.856524482174
FDR28,OUT045,2324.85629363036
FDH31,OUT017,1620.615156029615
FDP59,OUT019,737.2526536529889
FDS19,OUT018,1804.5365398166396
FDM60,OUT045,499.42716266144805
FDJ44,OUT018,3173.5579892019077
DRH51,OUT017,1245.7150502184406
DRC25,OUT017,1109.7211692409976
DRE25,OUT013,1284.3958133115652
NCX05,OUT049,1936.3555440514028
FDR11,OUT017,2304.130533396783
DRP47,OUT045,3395.906452394194
DRC49,OUT019,1235.4616573723663
FDQ47,OUT027,1887.1269522520656
FDL20,OUT013,1464.053183051869
FDM34,OUT035,1738.3998718529413
NCN55,OUT013,3478.095723341787
FDD41,OUT035,1383.1394377491279
FDE52,OUT049,1742.3583131895214
NCT18,OUT019,1780.7949569592913
FDJ32,OUT018,1511.1603328270014
FDE16,OUT046,3262.207558354598
FDZ09,OUT045,2357.620235955666
DRZ11,OUT046,1889.8102265114144
FDK41,OUT049,1466.9724991909375
FDE56,OUT049,1094.9179649288706
FDH34,OUT013,2738.0450710936516
DRI49,OUT013,923.0053400405122
DRI59,OUT046,3452.620168527416
DRC36,OUT049,2952.6828840800017
FDS15,OUT019,696.9008915694138
FDI07,OUT018,3628.920587193376
FDZ15,OUT018,2445.4132149078546
NCX41,OUT027,4662.823821445832
NCO29,OUT019,1666.3365935588297
FDF57,OUT013,2484.6000710139697
FDI33,OUT035,1205.9847008020736
DRJ47,OUT049,2865.9992096716596
FDB34,OUT046,1412.4045617233521
FDY22,OUT027,3479.8756112050905
DRL11,OUT017,2188.9198037909664
FDY46,OUT035,2624.6550308760607
FDG17,OUT013,3640.3499829104117
FDE52,OUT018,2051.3250059969005
DRP47,OUT027,5063.005928647104
FDO01,OUT010,639.45878070753
FDL09,OUT046,2537.2229466216863
FDR57,OUT013,2390.909931337641
DRD37,OUT035,611.7211103299826
FDQ36,OUT027,1935.1034118808766
FDL33,OUT049,3153.499929073444
FDL48,OUT045,771.6259461716279
FDL28,OUT049,3778.4991353070063
NCN29,OUT046,871.5451222332326
FDO13,OUT035,2281.2310242606072
FDB38,OUT045,2314.5379682198914
FDI36,OUT035,2782.914177112103
FDI58,OUT035,1212.7816783196658
FDH22,OUT018,2414.4747658354554
FDQ27,OUT013,1576.1913414914225
FDT33,OUT046,2651.301749531451
FDC56,OUT045,1692.6990675081388
FDF14,OUT046,2441.451823177858
FDQ39,OUT017,2631.7207910800726
NCM43,OUT017,2530.762234354972
